VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
143,Jose Quintana ,50.8,46,2,0,3.90,1.32,22,50,16,6,10,10,2,0,0.04,0.06,0.02,4113,NYM 
144,Wade Miley ,59.8,44,4,0,4.21,1.38,28,60,20,8,11,11,4,0,0.26,0.4,0.12,4000,MIL 
145,Brady Singer ,72.5,62,4,0,4.39,1.40,35,74,23,9,13,13,5,0,0.43,0.37,0.5,6811,KC 
146,Joel Payamps ,29.0,28,2,1,3.52,1.22,11,27,8,4,28,0,1,0,0.14,0.22,0.06,8174,MIL 
147,Erik Swanson ,26.7,31,2,1,3.66,1.19,11,23,8,4,25,1,1,0,0.18,0.24,0.12,6455,TOR 
148,Tanner Scott ,27.0,37,2,1,3.28,1.34,10,21,14,2,28,0,1,0,0.11,0.16,0.06,7328,MIA 
149,Taylor Rogers ,27.3,34,2,2,3.73,1.26,11,24,9,3,28,0,2,0,0.06,0.11,0.01,5909,SF 
150,Reese Olson ,56.0,53,2,0,4.15,1.33,26,52,20,7,16,10,4,0,0.02,0.03,0.01,44805,DET 
151,Hector Neris ,27.7,32,2,1,3.63,1.24,11,22,10,3,28,0,2,0,0.18,0.28,0.09,5544,HOU 
152,Nick Anderson ,28.3,29,2,2,3.76,1.24,12,27,7,4,29,0,1,0,0.05,0.08,0.02,8164,ATL 
153,Caleb Ferguson ,27.0,32,2,1,3.33,1.31,10,23,11,3,28,0,1,0,0.04,0.06,0.01,7912,LAD 
154,Hunter Harvey ,28.2,33,1,7,3.89,1.30,12,26,10,4,28,0,1,0,0.26,0.46,0.07,4953,WSH 
155,Matt Brash ,27.0,38,2,0,3.28,1.35,10,22,13,2,28,0,1,0,0.04,0.06,0.02,44295,SEA 
156,Paul Blackburn ,66.7,54,3,0,4.28,1.38,32,69,20,8,12,12,4,0,0.05,0.07,0.03,6440,OAK 
157,Adam Ottavino ,27.8,32,2,5,3.77,1.38,12,24,13,3,29,0,1,0,0.14,0.24,0.04,3022,NYM 
158,Drew Smith ,27.8,31,2,1,3.83,1.23,12,23,10,4,28,0,2,0,0.01,0.01,0.0,7141,NYM 
159,Bryan Woo ,34.2,36,2,0,3.95,1.26,15,30,11,5,8,7,2,0,0.31,0.44,0.19,47011,SEA 
160,Tim Mayza ,26.0,26,2,0,3.35,1.25,10,24,8,3,28,0,1,0,0.03,0.05,0.0,6321,TOR 
161,Nick Martinez ,42.0,38,2,1,3.96,1.33,19,39,15,5,30,2,2,0,0.09,0.11,0.07,4928,SD 
162,Steven Okert ,24.8,32,2,0,3.56,1.25,10,20,10,3,26,0,1,0,0.02,0.04,0.0,5927,MIA 
163,Trevor Richards ,29.2,38,2,0,3.91,1.27,13,24,12,5,24,2,1,0,0.01,0.02,0.01,7242,TOR 
164,Emmet Sheehan ,39.7,39,3,0,4.20,1.35,19,36,16,5,8,8,2,0,0.22,0.31,0.14,45411,LAD 
165,Andrew Chafin ,27.2,33,1,2,3.37,1.29,10,24,10,3,28,0,1,0,0.24,0.39,0.09,4797,ARI 
166,Josh Sborz ,28.0,36,2,0,3.86,1.27,12,23,12,3,28,0,2,0,0.05,0.09,0.02,7103,TEX 
167,Aaron Bummer ,26.2,30,2,0,3.38,1.32,10,22,11,2,28,0,1,0,0.0,0.0,0.0,7028,CWS 
168,Nate Pearson ,30.8,35,2,0,3.97,1.27,14,26,12,4,26,1,1,0,0.02,0.03,0.01,7261,TOR 
169,Clarke Schmidt ,40.5,39,3,0,4.26,1.36,19,40,13,6,14,6,2,0,0.14,0.21,0.07,7264,NYY 
170,Michael Kopech ,62.2,65,3,0,4.54,1.40,31,55,28,11,16,11,4,0,0.32,0.38,0.25,6023,CWS 
171,Carlos Carrasco ,61.5,54,4,0,4.56,1.41,31,64,20,9,12,12,4,0,0.1,0.15,0.05,3150,NYM 
172,Tanner Houck ,42.3,41,3,0,4.32,1.36,20,40,15,5,13,7,3,0,0.05,0.07,0.03,6987,BOS 
173,Dane Dunning ,62.8,52,3,0,4.32,1.40,30,63,22,8,17,10,3,0,0.6,0.76,0.45,6619,TEX 
174,Jason Foley ,28.8,24,1,3,3.49,1.28,11,29,7,2,29,0,1,0,0.04,0.07,0.01,44012,DET 
175,Griffin Jax ,28.0,28,2,1,3.96,1.26,12,26,9,4,27,1,2,0,0.04,0.06,0.01,43669,MIN 
176,Rich Hill ,63.7,56,4,0,4.57,1.42,32,64,23,9,12,12,5,0,0.11,0.15,0.06,4649,PIT 
177,Trevor Stephan ,29.0,33,2,1,3.93,1.32,13,26,11,4,29,0,2,0,0.04,0.06,0.02,8533,CLE 
178,Michael Soroka ,49.0,40,3,0,4.26,1.38,23,50,15,7,14,9,3,0,0.22,0.34,0.09,6950,ATL 
179,Jose Alvarado ,21.2,29,1,1,2.98,1.28,7,16,10,2,22,0,1,0,0.28,0.39,0.17,6550,PHI 
180,Dylan Floro ,26.7,25,2,2,3.71,1.33,11,26,8,2,27,0,2,0,0.09,0.14,0.04,6430,MIA 
181,Kyle Wright ,35.0,32,3,0,4.07,1.38,16,34,13,4,7,7,2,0,0.51,0.6,0.43,6922,ATL 
182,Tyler Rogers ,31.3,23,2,1,3.64,1.33,13,32,8,3,31,0,2,0,0.13,0.19,0.08,30850,SF 
183,Joe Jimenez ,25.5,32,2,0,3.94,1.27,11,22,9,4,27,0,1,0,0.01,0.01,0.01,6164,ATL 
184,Martin Perez ,72.2,55,4,0,4.43,1.44,36,76,26,10,13,13,5,0,0.31,0.38,0.23,3501,TEX 
185,Yimi Garcia ,25.2,27,2,0,3.93,1.23,11,23,7,4,26,0,1,0,0.01,0.02,0.0,5193,TOR 
186,Bryan Baker ,29.8,35,2,0,3.82,1.35,13,25,14,3,31,0,2,0,0.02,0.03,0.01,43674,BAL 
187,Kyle Hendricks ,64.0,45,3,0,4.48,1.36,32,68,16,9,12,12,4,0,0.34,0.5,0.17,5462,CHC 
188,Alex Vesia ,22.7,32,2,0,3.64,1.33,9,19,10,3,24,0,1,0,0.01,0.01,0.0,43639,LAD 
189,Reynaldo Lopez ,25.8,27,2,1,4.06,1.26,12,23,9,4,26,0,2,0,0.04,0.07,0.01,6012,CWS 
190,Brandon Pfaadt ,43.6,41,2,0,4.46,1.29,22,43,11,7,8,8,2,0,0.03,0.04,0.01,44436,ARI 
191,Tom Cosgrove ,26.3,27,1,0,3.59,1.22,11,21,10,3,27,0,1,0,0.0,0.0,0.0,45722,SD 
192,Collin McHugh ,26.7,25,2,1,3.82,1.32,11,26,8,3,25,1,1,0,0.03,0.06,0.01,4601,ATL 
193,Mike Clevinger ,52.2,45,3,0,4.54,1.37,26,51,18,8,10,10,4,0,0.1,0.14,0.05,5905,CWS 
194,Wandy Peralta ,28.0,25,2,2,3.64,1.40,11,26,12,3,29,0,1,0,0.05,0.09,0.01,6501,NYY 
195,John Means ,24.8,21,2,0,3.99,1.20,11,23,6,4,9,4,1,0,0.02,0.03,0.01,8079,BAL 
196,Matt Manning ,61.5,47,3,0,4.46,1.39,31,61,22,8,12,12,5,0,0.05,0.08,0.03,6421,DET 
197,Nick Sandlin ,24.8,26,2,0,3.74,1.31,10,20,11,3,26,0,1,0,0.01,0.01,0.0,43932,CLE 
198,Enyel De Los Santos ,26.7,28,2,0,3.88,1.31,12,23,11,3,27,0,1,0,0.01,0.01,0.0,7504,CLE 
199,Gavin Williams ,54.2,53,2,0,4.51,1.36,27,51,20,8,10,10,3,0,0.27,0.39,0.15,44694,CLE 
200,Yennier Cano ,30.2,30,1,1,3.63,1.33,12,28,11,3,30,0,1,0,0.45,0.52,0.37,45875,BAL 
201,Brock Burke ,25.8,25,1,0,3.60,1.23,10,23,8,3,25,0,1,0,0.02,0.03,0.0,8166,TEX 
202,Colin Poche ,25.3,25,2,0,3.91,1.29,11,21,11,4,26,0,1,0,0.04,0.08,0.01,8278,TB 
203,Cole Irvin ,60.3,45,3,0,4.58,1.37,31,65,15,9,16,10,4,0,0.02,0.03,0.02,7588,BAL 
204,Eury Perez ,35.4,37,1,0,4.07,1.29,16,31,12,5,7,7,2,0,0.57,0.66,0.49,44610,MIA 
205,Kendall Graveman ,25.8,26,1,7,4.06,1.41,12,24,11,4,26,0,2,0,0.2,0.31,0.1,5569,CWS 
206,Johan Oviedo ,67.0,59,3,0,4.46,1.44,33,66,27,8,12,12,5,0,0.11,0.13,0.09,7131,PIT 
207,Chris Devenski ,29.2,29,2,1,4.37,1.29,14,28,8,5,29,0,1,0,0.02,0.04,0.0,6318,LAA 
208,Trevor May ,26.7,28,1,11,4.61,1.46,14,25,13,4,28,0,2,0,0.06,0.11,0.01,4746,OAK 
209,Emilio Pagan ,26.7,30,2,0,4.28,1.28,13,24,9,4,27,0,1,0,0.0,0.0,0.0,7143,MIN 
210,Logan Allen ,34.2,32,2,0,4.17,1.34,16,32,12,5,8,7,2,0,0.09,0.12,0.06,43900,CLE 
211,Zack Greinke ,59.0,38,3,0,4.60,1.35,30,66,12,9,11,11,4,0,0.05,0.06,0.03,4032,KC 
212,Hyun Jin Ryu ,24.7,19,2,0,3.95,1.25,11,25,6,4,10,4,1,0,0.05,0.08,0.02,4641,TOR 
