VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
17,Trea Turner ,612,96,23,84,28,0.281,0.334,172,34,4,46,133,0.463,0.797,0.99,0.99,1.0,5828 d,PHI 
18,Vladimir Guerrero Jr. ,580,93,32,101,6,0.284,0.369,165,32,1,68,97,0.509,0.878,0.99,0.99,1.0,6050 d,TOR 
19,Bryce Harper ,526,93,29,92,13,0.283,0.398,149,33,2,89,134,0.519,0.917,0.99,0.99,1.0,4293 d,PHI 
20,Pete Alonso ,566,90,40,109,4,0.249,0.348,141,24,1,66,140,0.51,0.858,0.99,0.99,1.0,6960 d,NYM 
21,Ozzie Albies ,587,94,27,92,14,0.274,0.33,161,34,4,46,109,0.484,0.814,0.99,0.99,1.0,5980 d,ATL 
22,Luis Robert Jr. ,575,86,31,92,19,0.268,0.323,154,33,1,35,159,0.494,0.817,0.97,0.99,0.96,6935 d,CWS 
23,Corey Seager ,508,87,30,89,2,0.295,0.374,150,33,1,56,92,0.539,0.913,0.99,0.99,1.0,4805 d,TEX 
24,Bo Bichette ,599,88,23,85,12,0.291,0.333,174,35,2,37,125,0.471,0.804,0.98,0.99,0.97,6808 d,TOR 
25,Michael Harris II ,558,86,22,81,23,0.285,0.333,159,35,3,35,121,0.476,0.809,0.99,0.99,0.98,43924 ,ATL 
26,Marcus Semien ,608,100,27,85,15,0.264,0.333,161,34,3,61,110,0.463,0.797,0.99,0.99,1.0,4544 d,TEX 
27,Francisco Lindor ,582,91,27,86,21,0.254,0.333,147,28,2,62,127,0.448,0.781,0.99,0.99,1.0,4569 d,NYM 
28,Manny Machado ,568,84,30,96,7,0.268,0.341,152,28,1,58,118,0.48,0.821,0.99,0.99,0.99,3778 d,SD 
29,Jose Altuve ,558,97,24,77,14,0.274,0.351,153,30,1,62,101,0.463,0.815,0.99,0.99,1.0,4334 d,HOU 
30,Randy Arozarena ,560,88,24,81,26,0.261,0.35,146,29,3,64,156,0.45,0.8,0.98,0.99,0.97,6962 d,TB 
31,Mike Trout ,502,89,35,93,3,0.262,0.37,131,26,2,74,164,0.528,0.898,0.98,0.99,0.98,3785 d,LAA 
32,Kyle Schwarber ,544,97,40,97,4,0.223,0.351,121,21,1,100,191,0.487,0.838,0.99,0.99,0.99,5686 d,PHI 
33,Gunnar Henderson ,566,92,27,88,12,0.261,0.341,147,30,6,65,158,0.475,0.815,0.99,0.99,0.99,23372 ,BAL 
34,Paul Goldschmidt ,570,91,26,87,8,0.266,0.358,152,30,1,77,149,0.457,0.815,0.99,0.99,0.99,4403 d,STL 
35,Adolis Garcia ,563,86,31,94,14,0.243,0.31,137,28,2,49,177,0.467,0.777,0.97,0.99,0.95,6901 d,TEX 
36,Elly De La Cruz ,542,84,22,74,36,0.247,0.312,134,27,6,47,185,0.44,0.752,0.98,0.99,0.96,44884 ,CIN 
37,Nolan Jones ,522,82,23,81,16,0.268,0.361,140,29,4,70,172,0.472,0.833,0.94,0.98,0.9,10128 ,COL 
38,Royce Lewis ,519,79,25,83,14,0.267,0.331,138,28,2,46,131,0.474,0.805,0.95,0.98,0.92,6967 d,MIN 
39,Bryan Reynolds ,571,86,23,83,9,0.269,0.35,154,30,4,61,138,0.46,0.809,0.97,0.96,0.98,6818 d,PIT 
40,Jazz Chisholm Jr. ,516,79,26,77,30,0.247,0.312,127,22,4,46,161,0.454,0.766,0.84,0.98,0.69,8449 d,MIA 
41,Gleyber Torres ,564,85,25,80,14,0.27,0.339,152,28,1,59,109,0.455,0.794,0.95,0.97,0.94,5133 d,NYY 
42,Cody Bellinger ,539,80,23,81,18,0.262,0.328,141,27,2,49,117,0.451,0.779,0.98,0.99,0.98,6045 d,CHC 
43,Teoscar Hernandez ,531,76,28,89,8,0.261,0.314,138,27,1,36,166,0.473,0.787,0.85,0.96,0.73,4846 d,LAD 
44,Ketel Marte ,565,87,21,80,7,0.275,0.354,155,35,5,64,109,0.464,0.817,0.98,0.96,0.99,5179 d,ARI 
45,Christian Walker ,565,82,27,92,6,0.254,0.335,144,30,2,62,131,0.459,0.795,0.97,0.98,0.96,4905 d,ARI 
46,Alex Bregman ,560,91,23,88,2,0.265,0.367,148,31,2,84,81,0.453,0.82,0.99,0.98,0.99,5973 d,HOU 
47,Christian Yelich ,545,88,19,71,22,0.26,0.366,142,28,2,83,146,0.423,0.79,0.97,0.98,0.95,4596 d,MIL 
48,Nico Hoerner ,576,80,10,64,31,0.281,0.341,162,27,4,44,77,0.395,0.736,0.98,0.98,0.97,7934 d,CHC 
49,Nolan Arenado ,574,75,26,93,4,0.262,0.327,151,31,2,48,95,0.457,0.784,0.98,0.98,0.97,4350 d,STL 
50,Andres Gimenez ,559,79,17,72,28,0.266,0.331,149,29,4,36,117,0.424,0.755,0.82,0.92,0.72,7049 d,CLE 
51,Oneil Cruz ,526,83,24,75,22,0.248,0.322,131,25,4,54,161,0.45,0.772,0.87,0.98,0.75,39199 ,PIT 
52,CJ Abrams ,566,81,16,63,37,0.255,0.305,144,29,4,31,112,0.408,0.713,0.91,0.98,0.84,19879 ,WSH 
53,Josh Naylor ,515,68,22,85,8,0.279,0.345,144,32,1,43,82,0.472,0.817,0.89,0.92,0.86,6054 d,CLE 
54,Anthony Santander ,559,78,29,90,3,0.251,0.319,140,31,1,49,134,0.464,0.783,0.93,0.93,0.93,4903 d,BAL 
55,Xander Bogaerts ,565,81,18,74,11,0.277,0.347,156,31,1,57,114,0.433,0.78,0.96,0.97,0.95,4347 d,SD 
56,Yandy Diaz ,527,84,18,70,2,0.29,0.381,153,30,1,73,89,0.453,0.834,0.97,0.96,0.98,6677 d,TB 
57,George Springer ,540,83,23,73,14,0.256,0.33,138,25,2,55,115,0.438,0.768,0.96,0.95,0.96,4614 d,TOR 
58,Dansby Swanson ,574,82,23,80,12,0.254,0.325,146,28,2,57,156,0.431,0.756,0.92,0.96,0.89,5965 d,CHC 
59,Marcell Ozuna ,506,75,30,87,1,0.255,0.325,129,24,1,51,131,0.48,0.805,0.93,0.94,0.92,4726 d,ATL 
60,Nick Castellanos ,571,74,24,85,7,0.26,0.31,148,33,1,38,156,0.447,0.756,0.95,0.98,0.91,4631 d,PHI 
61,Spencer Torkelson ,560,83,30,88,3,0.243,0.33,136,30,1,67,151,0.46,0.79,0.88,0.94,0.82,43877 ,DET 
62,Seiya Suzuki ,512,78,22,75,9,0.269,0.353,138,27,3,62,131,0.465,0.818,0.91,0.94,0.87,6973 d,CHC 
63,Luis Arraez ,573,79,8,64,5,0.316,0.375,181,30,4,48,41,0.423,0.798,0.96,0.94,0.98,8162 d,MIA 
64,Triston Casas ,505,79,27,84,1,0.256,0.363,130,26,2,81,138,0.473,0.836,0.93,0.96,0.89,6997 d,BOS 
65,Willy Adames ,556,79,27,86,7,0.244,0.325,136,30,2,63,162,0.45,0.775,0.69,0.8,0.58,5988 d,MIL 
66,Lane Thomas ,569,80,22,74,15,0.249,0.31,142,31,3,46,156,0.432,0.742,0.87,0.95,0.8,8293 d,WSH 
67,Brandon Nimmo ,551,89,19,67,5,0.267,0.361,147,29,5,73,129,0.439,0.8,0.89,0.84,0.93,4685 d,NYM 
68,Christian Encarnacion-Strand ,484,68,26,83,3,0.265,0.325,128,25,2,36,142,0.487,0.812,0.64,0.93,0.36,45073 ,CIN 
69,Wyatt Langford ,497,72,21,75,15,0.259,0.336,128,28,3,53,124,0.455,0.791,0.78,0.89,0.67,47238 ,TEX 
70,Eloy Jimenez ,506,67,25,80,0,0.275,0.333,139,25,0,40,113,0.475,0.808,0.61,0.77,0.44,5141 d,CWS 
71,William Contreras ,518,76,21,74,4,0.269,0.347,139,28,1,58,131,0.452,0.799,0.99,0.98,0.99,7659 d,MIL 
72,Ian Happ ,547,81,21,75,11,0.25,0.347,137,30,3,76,148,0.427,0.774,0.87,0.86,0.88,6008 d,CHC 
73,Josh Jung ,544,74,25,84,3,0.255,0.309,139,28,2,37,166,0.453,0.762,0.69,0.95,0.43,23130 ,TEX 
74,Cedric Mullins II ,515,75,18,64,27,0.25,0.317,129,26,3,47,115,0.419,0.736,0.87,0.92,0.83,7400 d,BAL 
75,Jake Burger ,540,73,28,84,2,0.25,0.31,135,27,2,38,159,0.466,0.775,0.58,0.85,0.31,10074 ,MIA 
76,Rhys Hoskins ,520,78,28,84,3,0.24,0.338,124,28,2,72,151,0.462,0.8,0.63,0.83,0.44,6744 d,MIL 
77,Jorge Soler ,509,76,30,83,1,0.241,0.334,123,24,1,65,147,0.465,0.799,0.87,0.9,0.84,4495 d,SF 
78,Masataka Yoshida ,505,70,16,72,5,0.291,0.36,147,29,2,47,71,0.452,0.812,0.9,0.9,0.91,46547 ,BOS 
79,Vinnie Pasquantino ,502,72,21,78,2,0.276,0.36,139,32,2,60,74,0.475,0.836,0.8,0.85,0.75,44894 ,KC 
80,Ezequiel Tovar ,566,74,17,72,13,0.263,0.303,149,32,4,30,145,0.422,0.725,0.5,0.8,0.19,45000 ,COL 
81,Adley Rutschman ,512,80,18,70,3,0.269,0.369,138,31,1,76,93,0.443,0.812,0.99,0.99,1.0,8022 d,BAL 
82,Riley Greene ,540,78,17,67,9,0.27,0.34,146,26,5,55,155,0.434,0.774,0.61,0.88,0.35,19457 ,DET 
83,Alec Bohm ,550,71,17,76,4,0.274,0.328,150,29,1,42,103,0.422,0.75,0.87,0.91,0.83,7921 d,PHI 
84,Andrew Vaughn ,547,70,23,79,0,0.261,0.322,143,29,1,42,117,0.446,0.768,0.29,0.42,0.17,22216 ,CWS 
85,Taylor Ward ,490,76,21,71,6,0.265,0.347,130,27,1,57,117,0.452,0.799,0.34,0.5,0.19,6071 d,LAA 
86,Ke'Bryan Hayes ,549,73,15,69,16,0.263,0.321,144,30,4,45,122,0.419,0.74,0.69,0.8,0.58,6910 d,PIT 
87,Christopher Morel ,477,71,25,75,11,0.241,0.309,115,22,4,45,161,0.462,0.771,0.55,0.87,0.24,44057 ,CHC 
88,Evan Carter ,492,73,15,65,17,0.254,0.349,125,25,4,65,142,0.416,0.766,0.94,0.96,0.92,43894 ,TEX 
89,Spencer Steer ,506,71,20,75,9,0.256,0.337,130,30,2,55,122,0.442,0.779,0.94,0.97,0.9,44364 ,CIN 
90,Daulton Varsho ,505,72,24,73,16,0.235,0.303,119,24,3,46,131,0.434,0.738,0.61,0.66,0.56,7551 d,TOR 
91,Nolan Gorman ,466,70,27,78,6,0.24,0.32,112,20,1,51,159,0.462,0.781,0.57,0.87,0.27,7471 d,STL 
92,Bryson Stott ,525,70,13,64,21,0.265,0.324,139,28,3,43,102,0.402,0.726,0.91,0.94,0.88,22308 ,PHI 
93,Thairo Estrada ,537,71,15,62,22,0.26,0.313,140,25,2,32,116,0.399,0.712,0.67,0.87,0.47,7544 d,SF 
94,Will Smith ,434,69,21,73,2,0.263,0.359,114,23,2,55,86,0.47,0.829,0.99,0.99,1.0,7671 d,LAD 
95,Jeimer Candelario ,505,71,22,77,4,0.254,0.33,128,30,2,51,129,0.45,0.781,0.48,0.66,0.29,5920 d,CIN 
96,Nathaniel Lowe ,507,72,19,72,3,0.272,0.355,138,25,2,62,130,0.442,0.798,0.5,0.73,0.26,7914 d,TEX 
97,Jeremy Pena ,553,75,16,68,14,0.259,0.311,143,27,2,37,128,0.403,0.715,0.45,0.65,0.24,43642 ,HOU 
98,Tyler O'Neill ,454,68,22,70,13,0.253,0.33,115,23,1,48,138,0.456,0.786,0.35,0.62,0.08,5050 d,BOS 
99,Trevor Story ,507,72,20,70,21,0.239,0.309,121,28,2,45,160,0.422,0.732,0.46,0.68,0.24,4747 d,BOS 
100,Byron Buxton ,445,71,27,71,11,0.235,0.311,104,25,2,43,149,0.484,0.794,0.43,0.65,0.22,4672 d,MIN 
101,Ryan Mountcastle ,493,67,23,75,4,0.263,0.324,130,23,1,42,130,0.453,0.776,0.39,0.68,0.09,7239 d,BAL 
102,Max Muncy ,451,76,27,78,2,0.223,0.347,101,19,1,79,138,0.451,0.799,0.89,0.91,0.86,5207 d,LAD 
103,Jordan Walker ,496,66,19,69,9,0.266,0.333,132,25,2,44,125,0.441,0.774,0.66,0.93,0.39,43830 ,STL 
104,J.T. Realmuto ,464,66,19,67,15,0.254,0.322,118,24,3,38,124,0.442,0.764,0.98,0.99,0.96,5371 d,PHI 
105,Steven Kwan ,564,81,6,55,18,0.277,0.351,156,29,6,61,64,0.381,0.732,0.84,0.72,0.96,44349 ,CLE 
106,Salvador Perez ,507,62,25,82,0,0.257,0.303,130,23,1,23,129,0.454,0.757,0.85,0.94,0.76,4147 d,KC 
107,Ha-Seong Kim ,530,73,15,61,25,0.246,0.326,130,26,2,60,116,0.387,0.713,0.96,0.98,0.94,6866 d,SD 
108,Chas McCormick ,462,68,20,68,15,0.249,0.327,115,18,2,49,137,0.425,0.752,0.59,0.85,0.33,10177 ,HOU 
109,Carlos Correa ,522,73,21,74,0,0.26,0.342,136,28,1,61,124,0.44,0.781,0.66,0.71,0.6,4673 d,MIN 
110,Jarren Duran ,478,71,13,57,26,0.259,0.321,124,29,5,39,133,0.423,0.744,0.56,0.78,0.34,10054 ,BOS 
111,Lourdes Gurriel Jr. ,500,64,16,70,5,0.279,0.328,140,31,2,33,96,0.445,0.774,0.71,0.63,0.79,6931 d,ARI 
112,Anthony Volpe ,525,73,20,69,23,0.229,0.304,120,27,3,51,147,0.407,0.712,0.7,0.93,0.48,43704 ,NYY 
113,Zack Gelof ,537,73,19,65,21,0.237,0.308,127,28,2,52,175,0.402,0.71,0.66,0.91,0.42,44896 ,OAK 
114,Isaac Paredes ,478,69,25,79,1,0.244,0.337,117,24,1,59,96,0.456,0.793,0.87,0.89,0.85,10050 ,TB 
115,Josh Bell ,530,71,21,74,1,0.256,0.343,136,26,1,66,118,0.428,0.772,0.38,0.31,0.45,4664 d,MIA 
116,Starling Marte ,481,67,12,54,30,0.261,0.32,126,21,3,31,107,0.391,0.711,0.4,0.64,0.16,4377 d,NYM 
117,Ryan McMahon ,517,72,22,73,7,0.244,0.327,126,26,2,61,168,0.428,0.755,0.31,0.5,0.13,5009 d,COL 
118,Jonathan India ,476,74,17,63,12,0.255,0.346,121,26,1,53,115,0.424,0.77,0.46,0.76,0.17,6895 d,CIN 
119,Jackson Chourio ,498,63,16,63,23,0.256,0.303,128,25,3,31,119,0.411,0.713,0.65,0.91,0.39,44592 ,MIL 
120,Brandon Drury ,510,67,23,77,2,0.247,0.299,126,27,2,33,137,0.444,0.743,0.43,0.65,0.22,5607 d,LAA 
121,Josh Lowe ,416,58,15,57,20,0.255,0.319,106,25,2,37,127,0.432,0.752,0.77,0.92,0.62,10142 ,TB 
122,Jung Hoo Lee ,530,72,11,62,6,0.288,0.351,152,34,4,46,54,0.426,0.778,0.65,0.63,0.67,48275 ,SF 
123,Matt McLain ,368,57,16,54,13,0.255,0.337,94,21,2,41,112,0.453,0.791,0.89,0.94,0.85,7953 d,CIN 
124,Jose Abreu ,526,69,18,76,1,0.258,0.326,136,27,1,45,123,0.416,0.743,0.34,0.57,0.12,4594 d,HOU 
125,Jorge Polanco ,503,70,22,71,7,0.244,0.323,123,25,1,56,133,0.427,0.75,0.43,0.72,0.15,5354 d,SEA 
126,Kerry Carpenter ,477,63,21,71,5,0.255,0.321,122,22,3,37,127,0.443,0.764,0.48,0.79,0.16,45596 ,DET 
127,Kris Bryant ,463,69,18,64,3,0.27,0.347,125,27,1,48,107,0.451,0.798,0.26,0.33,0.19,4934 d,COL 
128,Bryan De La Cruz ,519,64,18,69,4,0.265,0.317,138,28,1,38,128,0.427,0.744,0.1,0.09,0.11,44192 ,MIA 
129,Zach Neto ,493,71,19,67,9,0.249,0.324,123,26,1,39,127,0.421,0.745,0.12,0.15,0.09,46294 ,LAA 
130,Esteury Ruiz ,412,57,7,37,47,0.248,0.308,102,22,2,28,96,0.364,0.672,0.61,0.89,0.32,10086 ,OAK 
131,Brendan Rodgers ,497,65,16,68,0,0.279,0.335,139,28,3,37,103,0.441,0.776,0.05,0.05,0.04,5966 d,COL 
132,J.D. Martinez ,459,61,22,73,1,0.245,0.313,113,25,1,42,146,0.449,0.763,0.47,0.74,0.2,4339 d,NYM 
133,Matt Chapman ,513,73,23,72,4,0.235,0.328,121,26,3,65,165,0.432,0.76,0.42,0.58,0.27,6315 d,SF 
134,Max Kepler ,471,68,21,69,4,0.245,0.329,115,25,2,54,107,0.441,0.77,0.22,0.26,0.18,5357 d,MIN 
135,Austin Hays ,481,63,17,63,4,0.256,0.312,123,27,2,34,118,0.423,0.735,0.15,0.16,0.14,7238 d,BAL 
136,MJ Melendez ,487,70,21,69,5,0.242,0.329,118,26,3,61,144,0.438,0.766,0.33,0.54,0.12,10031 ,KC 
137,Yainer Diaz ,414,55,20,67,1,0.27,0.307,112,21,1,20,85,0.47,0.777,0.93,0.96,0.89,45200 ,HOU 
138,Cal Raleigh ,466,63,26,75,1,0.228,0.301,106,25,1,46,140,0.456,0.756,0.89,0.9,0.88,8457 d,SEA 
139,Willson Contreras ,421,63,20,65,5,0.252,0.346,106,22,1,48,111,0.45,0.796,0.81,0.85,0.77,5919 d,STL 
140,James Outman ,449,68,19,64,11,0.232,0.324,104,20,3,54,162,0.417,0.741,0.64,0.89,0.39,44201 ,LAD 
141,Ty France ,527,68,15,66,1,0.263,0.337,139,28,1,39,100,0.407,0.743,0.16,0.15,0.16,8163 d,SEA 
142,Luis Rengifo ,475,64,17,60,9,0.256,0.315,121,20,4,37,93,0.418,0.734,0.47,0.49,0.44,8153 d,LAA 
143,Jack Suwinski ,436,65,24,69,9,0.227,0.333,99,20,2,65,156,0.445,0.778,0.33,0.56,0.11,44698 ,PIT 
144,Jeff McNeil ,524,66,9,60,5,0.282,0.343,148,30,2,38,64,0.402,0.745,0.53,0.29,0.77,8027 d,NYM 
145,Anthony Rizzo ,473,68,22,70,4,0.238,0.335,113,20,1,50,111,0.427,0.762,0.37,0.52,0.22,4307 d,NYY 
146,Brandon Lowe ,426,65,22,66,6,0.238,0.329,102,21,1,52,128,0.452,0.78,0.22,0.37,0.07,7236 d,TB 
147,Eugenio Suarez ,511,67,22,75,1,0.231,0.321,118,24,1,61,174,0.411,0.732,0.32,0.47,0.16,5332 d,ARI 
148,Andrew Benintendi ,527,71,10,55,12,0.269,0.34,142,29,2,54,90,0.388,0.728,0.15,0.06,0.25,5972 d,CWS 
149,Logan O'Hoppe ,419,59,23,66,3,0.253,0.331,106,18,1,43,99,0.466,0.797,0.48,0.67,0.29,43987 ,LAA 
150,J.P. Crawford ,548,80,13,59,4,0.255,0.35,140,30,1,76,110,0.385,0.735,0.64,0.54,0.74,4950 d,SEA 
151,Jake Fraley ,403,59,17,61,18,0.252,0.343,101,20,1,50,98,0.434,0.776,0.12,0.21,0.02,8083 d,CIN 
152,Brent Rooker ,472,61,25,71,3,0.228,0.315,107,21,1,51,175,0.438,0.752,0.25,0.37,0.13,7318 d,OAK 
153,Ceddanne Rafaela ,454,61,13,58,18,0.257,0.296,117,25,4,22,113,0.415,0.711,0.24,0.41,0.07,45510 ,BOS 
154,Jose Siri ,449,61,20,63,19,0.222,0.273,100,19,3,29,167,0.412,0.685,0.16,0.29,0.04,5727 d,TB 
155,Maikel Garcia ,502,68,7,50,21,0.266,0.325,134,27,3,44,112,0.375,0.7,0.4,0.69,0.1,44626 ,KC 
156,Justin Turner ,471,62,15,65,3,0.256,0.328,121,25,0,45,97,0.409,0.737,0.67,0.84,0.51,4261 d,TOR 
157,Jake Cronenworth ,517,70,14,66,5,0.249,0.331,129,29,5,53,106,0.406,0.737,0.43,0.24,0.62,7868 d,SD 
158,Yoan Moncada ,524,68,18,65,3,0.249,0.322,130,28,1,52,161,0.411,0.733,0.04,0.05,0.03,5679 d,CWS 
159,Tim Anderson ,510,63,7,49,15,0.279,0.317,143,24,2,25,114,0.376,0.692,0.13,0.22,0.04,4956 d,MIA 
160,Charlie Blackmon ,462,65,11,56,4,0.273,0.34,126,24,5,40,84,0.42,0.761,0.06,0.08,0.05,4418 d,COL 
161,Sal Frelick ,493,67,9,55,15,0.267,0.337,132,25,4,48,79,0.386,0.723,0.17,0.22,0.12,44675 ,MIL 
162,Joey Meneses ,497,57,16,66,1,0.263,0.313,131,26,1,33,114,0.414,0.727,0.11,0.11,0.1,43684 ,WSH 
163,Lars Nootbaar ,407,66,17,56,8,0.252,0.354,103,21,2,63,97,0.435,0.789,0.36,0.44,0.27,44339 ,STL 
164,Vaughn Grissom ,426,58,9,53,9,0.282,0.347,120,25,2,35,78,0.414,0.761,0.28,0.3,0.25,44905 ,BOS 
165,Leody Taveras ,444,61,13,55,16,0.256,0.312,114,24,3,36,108,0.408,0.72,0.07,0.08,0.06,39153 ,TEX 
166,Edouard Julien ,454,71,15,55,7,0.243,0.358,110,23,1,78,161,0.4,0.758,0.42,0.7,0.14,44887 ,MIN 
167,Tommy Edman ,397,58,10,45,22,0.262,0.318,104,21,3,29,71,0.403,0.722,0.52,0.51,0.53,7752 d,STL 
168,Gabriel Moreno ,435,54,10,55,6,0.28,0.339,122,24,1,36,89,0.408,0.747,0.79,0.77,0.82,44003 ,ARI 
169,Sean Murphy ,378,58,19,61,0,0.253,0.346,96,22,1,44,98,0.464,0.81,0.86,0.93,0.79,6609 d,ATL 
170,Giancarlo Stanton ,401,57,27,70,0,0.23,0.315,92,14,0,47,133,0.466,0.781,0.52,0.75,0.29,3783 d,NYY 
171,Francisco Alvarez ,412,57,23,66,2,0.228,0.314,94,17,0,46,122,0.438,0.752,0.73,0.87,0.59,43686 ,NYM 
172,Alex Verdugo ,454,62,13,55,4,0.267,0.329,121,26,2,38,77,0.416,0.744,0.3,0.42,0.19,5983 d,NYY 
173,Brendan Donovan ,448,68,10,52,6,0.274,0.364,123,22,2,53,79,0.4,0.763,0.13,0.23,0.03,45005 ,STL 
174,Orlando Arcia ,471,62,16,63,2,0.249,0.31,117,22,0,40,101,0.4,0.71,0.08,0.09,0.07,4860 d,ATL 
175,Mitch Garver ,419,59,22,64,1,0.234,0.329,98,18,0,55,126,0.438,0.767,0.44,0.6,0.28,6239 d,SEA 
176,Joc Pederson ,379,57,18,59,2,0.254,0.35,96,17,3,47,96,0.459,0.809,0.04,0.04,0.05,4769 d,ARI 
177,Seth Brown ,428,54,20,62,6,0.232,0.3,99,22,2,39,128,0.434,0.735,0.02,0.01,0.02,30700 ,OAK 
178,Jonah Heim ,443,56,18,63,2,0.245,0.309,108,23,1,39,94,0.423,0.732,0.66,0.79,0.54,6457 d,TEX 
179,Nolan Schanuel ,431,66,12,52,3,0.263,0.366,113,20,2,64,82,0.402,0.768,0.06,0.07,0.04,47177 ,LAA 
180,Alek Thomas ,454,60,11,56,9,0.259,0.313,118,23,5,32,98,0.406,0.719,0.03,0.04,0.03,8265 d,ARI 
181,Mark Canha ,432,60,12,53,7,0.258,0.356,111,22,2,50,87,0.401,0.757,0.08,0.04,0.11,5670 d,DET 
182,Javier Baez ,485,59,15,60,11,0.242,0.287,117,22,3,25,130,0.39,0.677,0.05,0.07,0.03,4606 d,DET 
183,Brandon Marsh ,442,60,12,55,12,0.248,0.33,110,22,4,51,153,0.402,0.731,0.04,0.04,0.03,7393 d,PHI 
184,Keibert Ruiz ,436,51,15,58,2,0.266,0.322,116,24,0,31,51,0.426,0.747,0.72,0.61,0.84,6912 d,WSH 
185,Mitch Haniger ,435,58,20,63,1,0.234,0.305,102,20,1,39,126,0.422,0.727,0.09,0.11,0.06,6481 d,SEA 
186,Luis Garcia ,424,53,11,51,7,0.274,0.316,116,23,3,26,68,0.416,0.732,0.02,0.02,0.02,7507 d,WSH 
187,DJ LeMahieu ,460,62,11,51,3,0.255,0.335,117,19,2,54,97,0.378,0.713,0.19,0.21,0.16,4417 d,NYY 
188,TJ Friedl ,357,53,12,45,15,0.255,0.331,91,16,4,35,70,0.419,0.75,0.53,0.54,0.53,8358 d,CIN 
189,Jarred Kelenic ,379,55,14,54,12,0.242,0.321,92,22,2,40,117,0.422,0.743,0.24,0.39,0.08,6884 d,ATL 
190,Anthony Rendon ,428,62,14,57,4,0.259,0.355,111,25,1,59,85,0.418,0.773,0.02,0.03,0.02,4291 d,LAA 
191,Gavin Lux ,403,59,10,50,8,0.259,0.333,104,20,4,44,92,0.4,0.734,0.25,0.28,0.22,7421 d,LAD 
192,Tommy Pham ,368,52,12,47,13,0.248,0.328,92,19,2,42,99,0.406,0.734,0.03,0.03,0.04,5584 d,"LF,CF,RF,DH) FA "
193,Michael Conforto ,424,58,15,57,3,0.248,0.346,105,20,1,54,109,0.406,0.752,0.03,0.04,0.02,5812 d,SF 
194,Colt Keith ,436,56,14,57,3,0.255,0.318,111,23,3,38,109,0.419,0.737,0.21,0.27,0.16,43891 ,DET 
195,Brenton Doyle ,457,59,14,55,19,0.233,0.278,106,19,4,26,164,0.385,0.663,0.02,0.02,0.01,45599 ,COL 
196,Ramon Laureano ,432,59,15,57,13,0.234,0.312,101,23,2,39,131,0.401,0.714,0.01,0.01,0.0,6740 d,CLE 
197,Hunter Renfroe ,401,52,18,58,1,0.246,0.308,99,22,0,35,96,0.441,0.749,0.1,0.12,0.08,4959 d,KC 
198,Jesus Sanchez ,396,52,17,56,3,0.249,0.32,99,19,3,38,113,0.436,0.756,0.02,0.02,0.01,6890 d,MIA 
