VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
44,Reid Detmers ,65.0,72,4,0,4.09,1.29,30,58,23,9,12,12,4,0,0.53,0.59,0.47,43840 ,LAA 
45,Matthew Boyd ,64.0,60,4,0,3.98,1.27,28,59,19,9,11,11,4,0,0.6,0.69,0.5,5003 d,CHC 
46,Raisel Iglesias ,25.6,28,2,12,3.64,1.18,10,22,7,3,27,0,1,0,0.88,0.92,0.84,5589 d,ATL 
47,Casey Mize ,61.9,57,4,0,4.04,1.27,28,59,17,8,11,11,4,0,0.57,0.69,0.45,7399 d,DET 
48,Emmet Sheehan ,51.5,57,4,0,4.06,1.24,23,44,17,8,13,9,2,0,0.66,0.78,0.53,45411 ,LAD 
49,Devin Williams ,23.9,31,2,11,3.33,1.23,9,18,11,2,26,0,1,0,0.79,0.88,0.7,27766 ,NYM 
50,Max Meyer ,62.8,64,4,0,4.01,1.31,28,58,22,8,12,12,4,0,0.88,0.88,0.88,43836 ,MIA 
51,Louis Varland ,24.5,27,2,11,3.35,1.21,9,22,7,3,27,0,1,0,0.83,0.84,0.82,44936 ,TOR 
52,Kyle Bradish ,64.8,66,4,0,3.98,1.33,29,59,25,7,12,12,4,0,0.82,0.92,0.71,39964 ,BAL 
53,Parker Messick ,63.9,61,4,0,3.96,1.32,28,60,21,8,12,12,4,0,0.92,0.91,0.93,46317 ,CLE 
54,Ryan Weathers ,56.9,58,4,0,4.04,1.28,26,52,19,8,15,10,3,0,0.38,0.46,0.3,7484 d,NYY 
55,Tanner Bibee ,71.9,64,4,0,4.26,1.30,34,69,22,11,12,12,5,0,0.71,0.79,0.63,45056 ,CLE 
56,Eury Perez ,55.0,61,3,0,4.08,1.24,25,46,20,8,11,11,3,0,0.82,0.89,0.75,44610 ,MIA 
57,Taj Bradley ,65.9,69,4,0,4.22,1.32,31,60,25,9,12,12,4,0,0.75,0.78,0.72,44442 ,MIN 
58,Grant Taylor ,30.3,37,2,5,3.14,1.20,11,24,11,3,32,0,1,0,0.16,0.22,0.11,47161 ,CWS 
59,Bryan Baker ,26.3,29,1,13,3.70,1.23,11,22,10,3,28,0,1,0,0.75,0.79,0.72,43674 ,TB 
60,Blake Snell ,43.1,53,3,0,3.54,1.26,17,34,19,5,8,8,2,0,0.72,0.78,0.67,5835 d,LAD 
61,Trevor Megill ,24.7,31,2,8,3.35,1.18,9,19,9,3,26,0,1,0,0.66,0.8,0.52,10118 ,MIL 
62,Jose Soriano ,71.4,70,4,0,3.89,1.40,31,64,32,7,12,12,4,0,0.83,0.85,0.81,7899 d,LAA 
63,Michael King ,70.6,67,4,0,4.11,1.35,32,65,27,9,13,13,4,0,0.87,0.91,0.82,8489 d,SD 
64,Aaron Nola ,69.3,68,4,0,4.40,1.30,34,67,20,11,12,12,4,0,0.42,0.47,0.37,5682 d,PHI 
65,Dustin May ,71.0,66,4,0,4.14,1.35,33,66,25,8,19,12,5,0,0.24,0.32,0.16,7413 d,STL 
66,Logan Henderson ,49.2,53,3,0,4.04,1.22,22,43,15,8,12,9,3,0,0.4,0.55,0.25,45145 ,MIL 
67,Landen Roupp ,61.2,60,4,0,3.91,1.37,27,56,26,6,11,11,3,0,0.34,0.41,0.27,47041 ,SF 
68,Jack Flaherty ,61.9,68,4,0,4.22,1.34,29,56,24,9,12,12,4,0,0.48,0.59,0.38,6021 d,DET 
69,Sandy Alcantara ,76.1,61,4,0,4.30,1.32,36,75,22,9,12,12,5,0,0.89,0.93,0.85,7109 d,MIA 
70,Griffin Jax ,47.0,52,3,0,3.82,1.26,20,42,16,6,11,10,3,0,0.56,0.63,0.49,43669 ,TB 
71,Kyle Harrison ,53.1,59,3,0,4.05,1.28,24,47,19,8,10,10,3,0,0.78,0.83,0.73,43921 ,MIL 
72,Tyler Glasnow ,38.0,45,3,0,3.69,1.21,16,31,14,5,7,7,2,0,0.82,0.88,0.76,4587 d,LAD 
73,Payton Tolle ,53.2,54,3,0,4.10,1.27,24,49,17,8,10,10,3,0,0.58,0.66,0.51,7354435,BOS 
74,Tanner Scott ,24.0,29,2,6,3.28,1.19,9,19,8,3,26,0,1,0,0.44,0.53,0.35,7328 d,LAD 
75,Jared Jones ,54.9,57,3,0,3.98,1.31,24,50,19,7,13,10,3,0,0.22,0.32,0.13,43901 ,PIT 
76,Foster Griffin ,62.2,59,3,0,4.19,1.31,29,60,18,9,11,11,4,0,0.82,0.83,0.81,7531 d,WSH 
77,Garrett Crochet ,31.7,38,2,0,3.29,1.15,12,27,9,4,6,6,1,0,0.93,0.95,0.9,43886 ,BOS 
78,Luis Castillo ,54.9,51,3,0,4.15,1.28,25,52,16,8,15,9,3,0,0.59,0.67,0.5,3679 d,SEA 
79,Will Warren ,64.6,63,4,0,4.32,1.36,31,62,23,9,15,12,4,0,0.57,0.63,0.51,46420 ,NYY 
80,Paul Sewald ,23.7,25,1,12,4.23,1.25,11,21,8,4,26,0,1,0,0.5,0.64,0.37,6147 d,ARI 
81,Christian Scott ,53.2,55,3,0,4.23,1.30,25,48,18,8,11,11,3,0,0.11,0.16,0.06,45298 ,NYM 
82,Sean Manaea ,61.7,60,4,0,4.46,1.34,31,58,20,10,12,11,3,0,0.09,0.15,0.03,4944 d,NYM 
83,Shane Bieber ,61.7,53,4,0,4.47,1.32,31,62,18,10,14,11,3,0,0.28,0.39,0.17,7178 d,TOR 
84,Ian Seymour ,50.4,51,3,0,4.23,1.29,24,46,16,8,15,8,3,0,0.46,0.58,0.35,44903 ,TB 
85,Pete Fairbanks ,22.4,25,1,10,3.74,1.27,9,19,8,3,24,0,1,0,0.55,0.68,0.41,19909 ,MIA 
86,Jacob Latz ,25.1,26,1,10,3.83,1.30,11,21,11,3,28,0,1,0,0.61,0.66,0.57,44337 ,TEX 
87,Shane Baz ,66.8,61,4,0,4.40,1.37,33,64,25,9,12,12,4,0,0.43,0.55,0.3,7158 d,BAL 
88,Michael Wacha ,69.2,55,4,0,4.47,1.34,34,69,21,10,12,12,4,0,0.59,0.6,0.57,4584 d,KC 
89,Brandon Pfaadt ,67.7,57,4,0,4.50,1.34,34,70,18,10,20,11,4,0,0.06,0.1,0.03,44436 ,ARI 
90,Reynaldo Lopez ,56.4,54,4,0,4.34,1.36,27,53,22,8,17,9,3,0,0.21,0.3,0.11,6012 d,ATL 
91,Cade Cavalli ,58.0,55,3,0,4.05,1.37,26,55,20,6,11,11,4,0,0.26,0.36,0.16,43871 ,WSH 
92,Michael Soroka ,50.5,48,3,0,4.11,1.32,23,47,17,6,12,9,3,0,0.6,0.68,0.51,6950 d,ARI 
93,Trevor Rogers ,63.5,53,4,0,4.37,1.36,31,63,21,9,12,12,4,0,0.59,0.74,0.44,6995 d,BAL 
94,Noah Cameron ,65.6,56,4,0,4.43,1.36,32,66,21,10,12,12,4,0,0.18,0.24,0.12,47086 ,KC 
95,Michael McGreevy ,66.9,46,4,0,4.39,1.34,33,71,17,9,15,11,4,0,0.27,0.33,0.21,44689 ,STL 
96,Emilio Pagan ,24.9,26,1,11,4.38,1.29,12,22,9,4,27,0,1,0,0.57,0.66,0.47,7143 d,CIN 
97,Trey Yesavage ,60.1,62,3,0,4.31,1.36,29,52,27,8,11,11,3,0,0.77,0.91,0.64,7354369,TOR 
98,Dean Kremer ,63.2,56,4,0,4.59,1.34,32,63,20,11,14,11,4,0,0.1,0.13,0.07,7918 d,BAL 
99,Justin Wrobleski ,60.9,51,4,0,4.45,1.35,30,61,19,9,15,10,3,0,0.81,0.8,0.82,45412 ,LAD 
100,Davis Martin ,64.1,54,4,0,4.35,1.38,31,63,22,8,11,11,4,0,0.69,0.69,0.69,46142 ,CWS 
101,Edwin Diaz ,17.7,24,1,7,3.32,1.19,7,13,7,2,19,0,1,0,0.73,0.82,0.65,5996 d,LAD 
102,Dylan Lee ,24.8,30,2,0,3.32,1.13,9,21,7,3,26,0,1,0,0.23,0.25,0.2,8426 d,ATL 
103,David Peterson ,56.7,48,4,0,4.07,1.42,26,55,22,6,14,9,3,0,0.07,0.1,0.03,7275 d,CHC 
104,Riley O'Brien ,25.5,26,1,10,3.75,1.40,11,23,11,2,27,0,1,0,0.72,0.78,0.67,8620 d,STL 
105,Daniel Palencia ,18.5,21,1,10,3.78,1.30,8,16,8,2,20,0,1,0,0.46,0.6,0.33,44792 ,CHC 
106,Abner Uribe ,25.7,29,2,3,3.34,1.29,10,20,12,2,27,0,1,0,0.52,0.57,0.48,45146 ,MIL 
107,Clayton Beeter ,24.1,27,1,11,4.02,1.41,11,20,13,3,26,0,1,0,0.08,0.12,0.03,43817 ,WSH 
108,Adrian Morejon ,24.9,26,2,1,3.20,1.20,9,21,8,2,27,0,1,0,0.14,0.16,0.11,25391 ,SD 
109,Robbie Ray ,71.6,69,4,0,4.61,1.39,37,66,31,11,13,13,5,0,0.78,0.87,0.69,5484 d,SF 
110,Joey Cantillo ,55.4,57,3,0,4.18,1.39,26,50,25,7,14,10,3,0,0.47,0.59,0.35,43689 ,CLE 
111,Ben Brown ,35.8,37,2,0,3.79,1.25,15,32,12,4,11,5,2,0,0.35,0.42,0.29,8573 d,CHC 
112,Nick Martinez ,68.5,48,4,0,4.58,1.34,35,72,18,10,12,12,4,0,0.61,0.61,0.62,4928 d,TB 
113,Tyler Mahle ,57.0,49,3,0,4.27,1.35,27,55,21,7,11,11,4,0,0.03,0.05,0.01,6637 d,SF 
114,Garrett Whitlock ,25.6,28,2,1,3.46,1.20,10,22,7,3,27,0,1,0,0.17,0.21,0.13,7916 d,BOS 
115,Shane Drohan ,53.0,50,3,0,4.24,1.36,25,49,20,7,15,9,4,0,0.21,0.33,0.1,43986 ,MIL 
116,Troy Melton ,44.3,40,3,0,4.21,1.31,21,43,14,6,21,5,2,0,0.57,0.61,0.52,46923 ,DET 
117,Kenley Jansen ,22.2,23,1,10,4.30,1.31,11,19,9,3,24,0,1,0,0.53,0.68,0.37,3630 d,DET 
118,Jeff Hoffman ,23.1,29,2,1,3.40,1.20,9,18,8,3,26,0,1,0,0.47,0.53,0.4,6014 d,TOR 
119,Andrew Abbott ,67.6,58,4,0,4.63,1.37,35,67,24,11,12,12,4,0,0.54,0.65,0.43,44726 ,CIN 
120,Garrett Cleavinger ,25.1,31,2,1,3.47,1.25,10,20,10,3,27,0,1,0,0.06,0.1,0.03,39173 ,TB 
121,Sean Burke ,63.4,63,3,0,4.48,1.38,32,59,26,10,11,11,4,0,0.59,0.69,0.49,44752 ,CWS 
122,Carlos Rodon ,38.9,40,3,0,4.26,1.31,18,34,16,6,7,7,2,0,0.69,0.83,0.55,5674 d,NYY 
123,Nick Pivetta ,30.0,33,2,0,3.90,1.20,13,25,10,5,5,5,2,0,0.64,0.72,0.55,6590 d,SD 
124,Edward Cabrera ,46.9,46,3,0,4.29,1.35,22,42,19,7,9,9,3,0,0.32,0.42,0.22,39222 ,CHC 
125,Alex Vesia ,23.4,30,2,1,3.55,1.23,9,17,11,3,25,0,1,0,0.16,0.2,0.11,43639 ,LAD 
126,Kumar Rocker ,62.0,54,3,0,4.41,1.37,30,61,22,8,15,11,4,0,0.08,0.11,0.05,6919 d,TEX 
127,Emerson Hancock ,54.4,48,3,0,4.40,1.35,27,53,17,8,17,9,3,0,0.8,0.82,0.78,43825 ,SEA 
128,Bailey Ober ,64.8,53,3,0,4.77,1.30,34,66,16,12,12,12,4,0,0.18,0.19,0.17,44064 ,MIN 
129,Grayson Rodriguez ,52.9,51,3,0,4.40,1.37,26,51,19,7,10,10,3,0,0.05,0.07,0.03,7924 d,LAA 
130,Spencer Miles ,36.5,35,2,0,3.79,1.31,15,34,13,4,24,3,2,0,0.02,0.03,0.01,7354939,TOR 
131,Gregory Soto ,24.0,27,1,7,3.77,1.39,10,21,10,2,27,0,1,0,0.31,0.36,0.26,7427 d,PIT 
132,Nick Lodolo ,58.4,55,3,0,4.49,1.38,29,57,18,9,11,11,4,0,0.55,0.66,0.44,6953 d,CIN 
133,Drew Anderson ,30.7,36,2,1,3.88,1.33,13,27,12,4,26,1,2,0,0.01,0.01,0.0,6595 d,DET 
134,Slade Cecconi ,60.2,48,3,0,4.61,1.34,31,62,17,10,11,11,4,0,0.07,0.09,0.04,7270 d,CLE 
135,Jake Bennett ,47.2,35,3,0,4.29,1.35,22,49,13,6,14,9,3,0,0.42,0.51,0.34,46372 ,BOS 
136,Jack Leiter ,44.6,43,3,0,4.42,1.36,22,40,19,7,8,8,3,0,0.13,0.15,0.11,43712 ,TEX 
137,Merrill Kelly ,72.1,56,4,0,4.72,1.39,38,74,24,11,13,13,5,0,0.28,0.36,0.21,8374 d,ARI 
138,Janson Junk ,53.1,38,3,0,4.51,1.33,27,56,13,8,13,9,3,0,0.03,0.04,0.01,44817 ,MIA 
139,Zebby Matthews ,48.6,44,3,0,4.58,1.34,25,50,13,8,9,9,3,0,0.13,0.18,0.08,48349 ,MIN 
140,Mitch Keller ,70.2,58,4,0,4.67,1.41,36,72,23,10,12,12,5,0,0.26,0.28,0.24,6477 d,PIT 
141,Aaron Ashby ,26.3,30,2,1,3.48,1.37,10,22,13,2,28,0,1,0,0.26,0.35,0.17,43700 ,MIL 
142,Andrew Kittredge ,23.4,23,1,5,3.93,1.28,10,22,7,3,25,0,1,0,0.03,0.05,0.01,6556 d,BAL 
143,Caleb Kilian ,23.8,22,1,8,4.09,1.40,11,23,9,3,26,0,1,0,0.08,0.13,0.03,44815 ,SF 
144,Fernando Cruz ,24.2,32,2,1,3.71,1.33,10,19,12,3,26,0,1,0,0.08,0.11,0.06,45440 ,NYY 
145,Gage Jump ,52.2,49,3,0,4.45,1.39,26,52,19,7,11,11,4,0,0.25,0.31,0.18,44719 ,ATH 
146,Luke Weaver ,24.9,27,1,3,3.84,1.25,11,22,9,3,27,0,1,0,0.1,0.14,0.07,6196 d,NYM 
147,Eduardo Rodriguez ,69.6,56,4,0,4.61,1.42,36,72,25,10,13,13,4,0,0.66,0.68,0.65,3963 d,ARI 
148,Brandon Sproat ,58.7,55,3,0,4.41,1.42,29,55,25,8,16,11,3,0,0.14,0.21,0.07,46394 ,MIL 
149,Jack Perkins ,47.0,48,3,0,4.40,1.41,23,43,21,6,17,7,3,0,0.03,0.04,0.01,7355142,ATH 
150,Evan Phillips ,21.8,23,2,0,3.61,1.22,9,18,7,3,24,0,1,0,0.01,0.02,0.0,7989 d,LAD 
151,Carmen Mlodzinski ,40.6,35,2,1,4.06,1.37,18,40,14,4,26,3,2,0,0.04,0.04,0.04,43808 ,PIT 
152,Jameson Taillon ,54.0,43,3,0,4.81,1.31,29,55,15,10,10,10,4,0,0.06,0.08,0.03,4657 d,CHC 
153,Tyler Wells ,25.2,24,1,3,4.13,1.20,12,23,6,4,26,0,1,0,0.11,0.17,0.05,44081 ,BAL 
154,Elvis Alvarado ,24.2,27,1,7,4.19,1.41,11,21,11,3,26,0,1,0,0.02,0.04,0.01,26878 ,ATH 
155,Matthew Liberatore ,58.0,50,3,0,4.58,1.38,29,58,20,8,11,11,4,0,0.06,0.08,0.04,7459 d,STL 
156,Seth Lugo ,66.8,55,4,0,4.72,1.41,35,69,22,10,12,12,4,0,0.25,0.26,0.24,5890 d,KC 
157,Mason Montgomery ,24.9,28,1,3,3.63,1.33,10,21,11,3,26,0,1,0,0.01,0.02,0.01,46140 ,PIT 
158,Jose A. Ferrer ,24.6,23,1,2,3.42,1.28,9,23,7,2,26,0,1,0,0.03,0.04,0.01,46493 ,SEA 
159,Bubba Chandler ,55.7,52,3,0,4.39,1.43,27,52,25,7,15,10,3,0,0.39,0.57,0.2,44682 ,PIT 
160,Roki Sasaki ,44.5,44,3,0,4.49,1.39,22,42,18,7,15,7,2,0,0.28,0.33,0.22,7354019,LAD 
161,Bryce Elder ,65.6,54,4,0,4.70,1.42,34,68,22,9,12,12,4,0,0.38,0.35,0.41,44280 ,ATL 
162,Justin Slaten ,25.5,26,2,0,3.87,1.27,11,23,8,3,27,0,1,0,0.01,0.01,0.0,44581 ,BOS 
163,Robert Gasser ,39.6,38,2,0,4.28,1.33,19,37,13,6,14,6,2,0,0.11,0.17,0.06,45374 ,MIL 
164,JoJo Romero ,24.4,24,2,2,3.81,1.36,10,22,10,2,26,0,1,0,0.11,0.13,0.1,8369 d,STL 
165,Kevin Kelly ,24.3,21,2,1,3.89,1.27,10,23,6,3,26,0,1,0,0.15,0.17,0.13,45797 ,TB 
166,Jose Alvarado ,22.7,27,2,0,3.57,1.32,9,19,9,2,25,0,1,0,0.01,0.01,0.01,6550 d,PHI 
167,Didier Fuentes ,29.4,31,2,0,4.04,1.31,13,27,10,4,25,1,2,0,0.06,0.09,0.03,46939 ,ATL 
168,Connor Prielipp ,40.9,41,2,0,4.15,1.38,19,39,15,5,12,8,3,0,0.03,0.05,0.02,46293 ,MIN 
169,Orion Kerkering ,23.8,26,2,0,3.66,1.31,10,20,10,3,25,0,1,0,0.03,0.05,0.02,46918 ,PHI 
170,Kyle Leahy ,63.1,53,3,0,4.50,1.42,32,64,23,8,21,10,4,0,0.13,0.17,0.08,47196 ,STL 
171,Chad Patrick ,38.2,37,2,0,4.37,1.32,19,36,13,6,25,3,2,0,0.07,0.09,0.05,45426 ,MIL 
172,Yoendrys Gomez ,24.2,24,1,9,4.60,1.46,12,23,11,4,25,0,1,0,0.2,0.29,0.11,43698 ,MIN 
173,Kevin Ginkel ,23.6,24,2,1,3.89,1.32,10,22,9,2,25,0,1,0,0.01,0.01,0.01,8447 d,ARI 
174,Kirby Yates ,22.2,27,1,4,4.05,1.34,10,18,10,3,24,0,1,0,0.04,0.06,0.01,5217 d,LAA 
175,Brandon Young ,50.6,42,3,0,4.60,1.38,26,52,17,8,16,9,3,0,0.24,0.31,0.17,45371 ,BAL 
176,Erik Miller ,23.7,27,1,3,3.47,1.41,9,19,13,2,26,0,1,0,0.01,0.01,0.0,23362 ,SF 
177,Kris Bubic ,33.5,32,2,0,4.02,1.36,15,31,13,4,8,5,2,0,0.33,0.38,0.28,7933 d,KC 
178,Tyler Rogers ,25.7,17,2,1,3.83,1.30,11,26,6,3,29,0,1,0,0.18,0.21,0.15,30850 ,TOR 
179,Robert Suarez ,19.6,20,1,2,3.63,1.23,8,17,6,2,21,0,1,0,0.45,0.48,0.43,45030 ,ATL 
180,Tatsuya Imai ,52.0,55,3,0,4.55,1.45,26,48,25,8,10,10,3,0,0.26,0.34,0.18,7356400,HOU 
181,Cody Bradford ,28.2,24,2,0,4.31,1.25,14,27,7,4,16,3,2,0,0.0,0.0,0.0,45173 ,TEX 
182,Zac Gallen ,52.2,42,3,0,4.61,1.39,27,53,17,7,9,9,3,0,0.36,0.33,0.39,7245 d,ARI 
183,Alex Lange ,22.8,23,1,8,4.29,1.51,11,21,12,2,25,0,1,0,0.12,0.19,0.04,26951 ,KC 
184,Joe Musgrove ,27.9,26,2,0,4.09,1.31,13,27,8,4,5,5,2,0,0.11,0.14,0.08,5883 d,SD 
185,Peyton Gray ,22.3,23,2,1,4.02,1.32,10,20,8,3,22,0,2,0,0.01,0.01,0.0,7354096,TEX 
186,Spencer Arrighetti ,59.8,60,4,0,4.77,1.47,32,55,29,9,13,10,4,0,0.29,0.32,0.25,46837 ,HOU 
187,Sean Newcomb ,25.1,25,1,3,3.81,1.37,11,23,10,3,26,0,1,0,0.02,0.03,0.02,5961 d,CWS 
188,Andre Pallante ,59.3,43,3,0,4.36,1.44,29,61,22,6,11,11,4,0,0.25,0.33,0.17,45747 ,STL 
189,Bryan Abreu ,22.1,29,1,1,3.69,1.32,9,17,11,3,25,0,1,0,0.24,0.18,0.31,8384 d,HOU 
190,Gabe Speier ,22.6,25,1,0,3.68,1.24,9,19,7,3,25,0,1,0,0.03,0.04,0.01,31848 ,SEA 
191,Yusei Kikuchi ,38.3,39,2,0,4.36,1.38,19,37,15,6,7,7,2,0,0.08,0.08,0.07,7015 d,LAA 
192,Keaton Winn ,28.5,25,2,1,4.15,1.36,13,28,10,3,25,1,2,0,0.02,0.03,0.01,46495 ,SF 
193,Lucas Erceg ,24.1,21,2,3,4.08,1.43,11,23,10,2,26,0,1,0,0.14,0.17,0.1,6932 d,KC 
194,Mason Englert ,37.0,32,2,0,4.42,1.33,18,37,10,6,17,5,2,0,0.0,0.0,0.0,46135 ,TB 
195,Seranthony Dominguez ,24.0,27,1,2,3.90,1.34,10,19,12,3,26,0,1,0,0.24,0.34,0.14,7177 d,CWS 
196,Jeremiah Estrada ,18.1,23,1,0,3.42,1.21,7,14,8,2,20,0,1,0,0.06,0.05,0.07,46471 ,SD 
197,Tyler Holton ,23.3,19,1,1,3.72,1.25,10,22,6,3,25,0,1,0,0.04,0.08,0.01,45538 ,DET 
198,Bradgley Rodriguez ,25.5,24,2,0,3.80,1.37,11,23,11,2,25,0,1,0,0.01,0.01,0.0,7355030,SD 
199,Max Scherzer ,51.0,46,3,0,5.01,1.35,28,50,16,10,13,9,3,0,0.03,0.03,0.02,3744 d,TOR 
200,Connelly Early ,33.6,33,2,0,4.20,1.38,16,32,13,4,6,6,2,0,0.36,0.48,0.25,48029 ,BOS 
201,Braydon Fisher ,23.7,25,2,1,4.05,1.38,11,21,11,3,24,1,1,0,0.02,0.03,0.01,47489 ,TOR 
202,A.J. Minter ,21.5,23,1,0,3.67,1.23,9,19,7,3,24,0,1,0,0.01,0.01,0.0,7030 d,NYM 
203,Steven Okert ,22.5,25,1,0,3.86,1.23,10,19,8,3,25,0,1,0,0.03,0.04,0.01,5927 d,HOU 
204,Brady Singer ,65.5,58,4,0,4.91,1.44,36,67,22,11,12,12,5,0,0.12,0.16,0.07,6811 d,CIN 
205,Clay Holmes ,32.9,28,2,0,3.93,1.41,14,32,13,3,8,6,2,0,0.21,0.26,0.16,6584 d,NYM 
