VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
66,Triston Casas ,503,79,27,83,1,0.257,0.363,129,26,2,80,138,0.475,0.838,0.93,0.96,0.9,6997 d,BOS 
67,Ian Happ ,552,82,21,76,11,0.251,0.347,138,30,3,77,150,0.428,0.775,0.88,0.87,0.89,6008 d,CHC 
68,Lane Thomas ,569,80,22,74,15,0.249,0.31,142,31,3,46,156,0.432,0.742,0.88,0.95,0.8,8293 d,WSH 
69,Brandon Nimmo ,551,89,19,68,5,0.267,0.362,147,29,5,73,129,0.439,0.8,0.89,0.85,0.93,4685 d,NYM 
70,Eloy Jimenez ,511,67,25,81,0,0.276,0.333,141,26,0,41,114,0.476,0.808,0.61,0.77,0.44,5141 d,CWS 
71,William Contreras ,518,76,21,74,4,0.269,0.347,140,28,1,58,131,0.452,0.799,0.99,0.98,0.99,7659 d,MIL 
72,Wyatt Langford ,501,74,22,77,15,0.259,0.336,130,29,3,53,125,0.456,0.793,0.71,0.86,0.56,47238 ,TEX 
73,Josh Jung ,547,74,25,84,3,0.255,0.309,140,28,2,37,167,0.453,0.762,0.68,0.94,0.42,23130 ,TEX 
74,Jake Burger ,540,72,28,84,2,0.25,0.31,135,27,2,38,159,0.466,0.776,0.57,0.85,0.29,10074 ,MIA 
75,Christian Encarnacion-Strand ,468,66,25,80,3,0.265,0.324,124,24,2,34,138,0.486,0.811,0.63,0.93,0.33,45073 ,CIN 
76,Cedric Mullins II ,524,77,19,65,28,0.25,0.317,131,27,3,47,117,0.42,0.737,0.88,0.92,0.83,7400 d,BAL 
77,Masataka Yoshida ,501,70,16,71,5,0.291,0.36,146,29,2,47,70,0.452,0.812,0.9,0.9,0.91,46547 ,BOS 
78,Rhys Hoskins ,517,77,28,83,3,0.24,0.338,124,28,2,72,150,0.462,0.8,0.64,0.83,0.44,6744 d,MIL 
79,Jorge Soler ,507,75,30,84,1,0.241,0.335,122,23,1,65,147,0.465,0.799,0.88,0.9,0.85,4495 d,SF 
80,Vinnie Pasquantino ,502,72,21,78,2,0.276,0.36,139,32,2,60,74,0.476,0.836,0.8,0.85,0.75,44894 ,KC 
81,Adley Rutschman ,512,80,18,70,3,0.27,0.369,138,31,1,76,93,0.443,0.813,0.99,0.99,1.0,8022 d,BAL 
82,Riley Greene ,540,78,17,67,9,0.27,0.34,146,26,5,55,156,0.434,0.774,0.6,0.88,0.32,19457 ,DET 
83,Alec Bohm ,550,71,17,76,4,0.274,0.328,151,29,1,42,103,0.423,0.751,0.87,0.91,0.84,7921 d,PHI 
84,Ezequiel Tovar ,567,74,17,72,13,0.263,0.304,149,32,4,30,146,0.422,0.726,0.49,0.81,0.17,45000 ,COL 
85,Andrew Vaughn ,546,70,23,79,0,0.261,0.322,143,29,1,42,117,0.446,0.768,0.3,0.45,0.15,22216 ,CWS 
86,Christopher Morel ,477,71,25,75,11,0.241,0.31,115,22,4,45,161,0.462,0.772,0.54,0.87,0.22,44057 ,CHC 
87,Taylor Ward ,485,75,21,70,6,0.264,0.347,128,27,1,56,116,0.452,0.798,0.34,0.51,0.17,6071 d,LAA 
88,Evan Carter ,497,76,15,64,17,0.254,0.349,127,26,4,66,144,0.416,0.765,0.94,0.95,0.93,43894 ,TEX 
89,Ke'Bryan Hayes ,548,72,15,69,16,0.263,0.321,144,30,4,45,121,0.419,0.74,0.68,0.8,0.57,6910 d,PIT 
90,Nathaniel Lowe ,509,72,19,72,3,0.272,0.355,138,25,2,62,131,0.442,0.798,0.52,0.77,0.28,7914 d,TEX 
91,Spencer Steer ,504,70,20,75,8,0.256,0.337,129,30,2,54,121,0.443,0.78,0.94,0.97,0.91,44364 ,CIN 
92,Thairo Estrada ,542,73,15,62,22,0.26,0.313,141,25,2,32,117,0.399,0.712,0.66,0.87,0.45,7544 d,SF 
93,Daulton Varsho ,505,72,24,73,16,0.235,0.303,119,24,3,46,131,0.435,0.738,0.6,0.66,0.55,7551 d,TOR 
94,Nolan Gorman ,467,70,27,78,6,0.24,0.32,112,21,1,51,160,0.462,0.782,0.56,0.88,0.24,7471 d,STL 
95,Tyler O'Neill ,455,68,22,70,13,0.253,0.33,115,23,1,48,138,0.456,0.786,0.36,0.64,0.07,5050 d,BOS 
96,Jeremy Pena ,553,75,16,68,14,0.259,0.312,143,27,2,37,128,0.403,0.715,0.45,0.68,0.23,43642 ,HOU 
97,Bryson Stott ,525,70,13,64,21,0.266,0.324,139,28,3,43,102,0.403,0.726,0.91,0.94,0.89,22308 ,PHI 
98,Ryan Mountcastle ,500,68,23,76,4,0.263,0.324,132,23,1,43,132,0.453,0.777,0.38,0.69,0.08,7239 d,BAL 
99,Will Smith ,435,69,21,73,2,0.262,0.358,114,23,2,55,86,0.469,0.827,0.99,0.99,1.0,7671 d,LAD 
100,Byron Buxton ,444,71,27,71,11,0.235,0.311,105,25,2,43,149,0.485,0.796,0.42,0.65,0.2,4672 d,MIN 
101,Trevor Story ,507,72,20,70,21,0.239,0.309,121,28,2,45,160,0.422,0.732,0.44,0.68,0.21,4747 d,BOS 
102,Max Muncy ,451,76,27,78,2,0.224,0.348,101,20,1,79,138,0.454,0.802,0.89,0.91,0.87,5207 d,LAD 
103,Jeimer Candelario ,505,71,22,77,4,0.254,0.33,128,30,2,51,129,0.451,0.781,0.48,0.68,0.27,5920 d,CIN 
104,Jarren Duran ,478,71,13,56,26,0.259,0.321,124,29,5,39,133,0.424,0.744,0.54,0.76,0.31,10054 ,BOS 
105,Ha-Seong Kim ,529,73,15,61,25,0.246,0.326,130,26,2,60,116,0.387,0.713,0.96,0.98,0.95,6866 d,SD 
106,Steven Kwan ,563,81,6,55,18,0.277,0.351,156,29,6,61,64,0.381,0.732,0.84,0.72,0.96,44349 ,CLE 
107,Salvador Perez ,507,62,25,82,0,0.257,0.303,130,23,1,23,129,0.455,0.757,0.85,0.94,0.76,4147 d,KC 
108,Jordan Walker ,498,66,19,70,9,0.266,0.333,132,25,2,45,126,0.441,0.775,0.65,0.93,0.37,43830 ,STL 
109,Carlos Correa ,522,73,21,74,0,0.261,0.342,136,28,1,61,124,0.44,0.782,0.66,0.73,0.59,4673 d,MIN 
110,Lourdes Gurriel Jr. ,500,64,16,70,5,0.279,0.329,139,31,2,33,96,0.446,0.774,0.72,0.65,0.79,6931 d,ARI 
111,Chas McCormick ,457,67,20,67,14,0.249,0.328,114,18,2,48,135,0.426,0.754,0.58,0.85,0.31,10177 ,HOU 
112,J.T. Realmuto ,464,66,19,67,15,0.254,0.322,118,24,3,38,124,0.442,0.765,0.98,0.99,0.97,5371 d,PHI 
113,Anthony Volpe ,523,73,20,68,23,0.23,0.304,120,27,3,51,146,0.408,0.712,0.69,0.93,0.46,43704 ,NYY 
114,Zack Gelof ,537,73,19,65,21,0.237,0.308,127,28,2,52,175,0.402,0.71,0.65,0.91,0.39,44896 ,OAK 
115,Isaac Paredes ,478,68,25,79,1,0.244,0.337,117,24,1,59,96,0.456,0.793,0.88,0.89,0.86,10050 ,TB 
116,Josh Bell ,527,71,21,73,1,0.256,0.343,135,26,1,66,118,0.427,0.771,0.39,0.33,0.45,4664 d,MIA 
117,Josh Lowe ,418,58,15,57,21,0.255,0.319,106,25,2,37,128,0.433,0.752,0.79,0.95,0.63,10142 ,TB 
118,Ryan McMahon ,517,72,22,73,7,0.244,0.328,126,26,2,61,168,0.428,0.756,0.31,0.51,0.11,5009 d,COL 
119,Brandon Drury ,506,66,23,76,2,0.248,0.299,125,27,2,33,136,0.445,0.745,0.43,0.67,0.2,5607 d,LAA 
120,Starling Marte ,481,66,12,54,30,0.262,0.32,126,21,3,31,107,0.393,0.713,0.4,0.65,0.15,4377 d,NYM 
121,Jung Hoo Lee ,530,72,11,62,7,0.288,0.351,152,34,4,47,54,0.426,0.778,0.65,0.62,0.67,48275 ,SF 
122,Jackson Chourio ,497,63,16,63,23,0.256,0.302,127,25,2,31,119,0.41,0.712,0.63,0.9,0.36,44592 ,MIL 
123,Jose Abreu ,527,69,18,76,1,0.259,0.327,136,27,1,46,124,0.418,0.745,0.34,0.58,0.11,4594 d,HOU 
124,Jorge Polanco ,503,70,22,71,7,0.245,0.323,123,25,1,56,133,0.427,0.751,0.43,0.73,0.13,5354 d,SEA 
125,Kerry Carpenter ,477,63,21,71,5,0.255,0.321,122,22,3,37,127,0.443,0.764,0.47,0.8,0.14,45596 ,DET 
126,Kris Bryant ,465,69,18,64,3,0.269,0.347,125,27,1,49,108,0.45,0.797,0.25,0.34,0.17,4934 d,COL 
127,Bryan De La Cruz ,519,64,18,69,4,0.266,0.317,138,28,1,38,128,0.427,0.744,0.1,0.09,0.1,44192 ,MIA 
128,Zach Neto ,491,71,19,66,9,0.249,0.324,123,26,1,39,127,0.421,0.745,0.11,0.14,0.08,46294 ,LAA 
129,Jonathan India ,472,74,17,62,11,0.255,0.347,121,26,1,53,114,0.424,0.771,0.45,0.75,0.15,6895 d,CIN 
130,J.D. Martinez ,451,61,22,73,1,0.248,0.315,112,25,1,41,143,0.455,0.77,0.41,0.69,0.14,4339 d,NYM 
131,Esteury Ruiz ,434,59,8,40,49,0.247,0.307,107,23,2,29,101,0.363,0.67,0.6,0.9,0.3,10086 ,OAK 
132,Austin Hays ,512,67,18,68,5,0.256,0.312,131,29,2,36,126,0.423,0.735,0.14,0.16,0.12,7238 d,BAL 
133,Brendan Rodgers ,494,65,16,67,0,0.28,0.335,138,28,3,37,103,0.441,0.777,0.04,0.05,0.04,5966 d,COL 
134,Matt Chapman ,511,72,23,71,4,0.236,0.328,120,26,3,65,164,0.434,0.762,0.42,0.6,0.25,6315 d,SF 
135,Max Kepler ,471,68,21,69,4,0.246,0.329,116,25,2,54,107,0.441,0.77,0.23,0.28,0.17,5357 d,MIN 
136,Yainer Diaz ,413,55,20,67,1,0.27,0.307,112,21,1,20,85,0.471,0.778,0.93,0.96,0.9,45200 ,HOU 
137,James Outman ,449,68,19,64,11,0.232,0.325,104,20,3,54,162,0.418,0.743,0.65,0.9,0.39,44201 ,LAD 
138,MJ Melendez ,491,72,21,68,6,0.242,0.328,119,26,4,62,145,0.438,0.766,0.33,0.56,0.11,10031 ,KC 
139,Cal Raleigh ,466,63,27,75,1,0.228,0.301,106,25,1,46,140,0.456,0.757,0.89,0.9,0.89,8457 d,SEA 
140,Luis Rengifo ,491,68,17,62,10,0.256,0.316,126,21,4,39,97,0.419,0.735,0.47,0.51,0.43,8153 d,LAA 
141,Willson Contreras ,421,63,20,65,5,0.252,0.346,106,22,1,48,111,0.451,0.797,0.81,0.86,0.76,5919 d,STL 
142,Ty France ,528,68,15,66,1,0.264,0.337,139,28,1,39,100,0.407,0.744,0.15,0.15,0.15,8163 d,SEA 
143,Andrew Benintendi ,527,71,10,55,12,0.269,0.34,142,29,2,54,90,0.388,0.728,0.15,0.06,0.24,5972 d,CWS 
144,Jeff McNeil ,522,66,9,60,5,0.282,0.343,147,30,2,38,64,0.402,0.745,0.53,0.3,0.76,8027 d,NYM 
145,Brandon Lowe ,425,65,22,66,6,0.239,0.329,101,21,1,52,127,0.452,0.781,0.23,0.39,0.07,7236 d,TB 
146,Eugenio Suarez ,511,67,22,75,1,0.231,0.321,118,24,1,61,174,0.411,0.733,0.32,0.5,0.15,5332 d,ARI 
147,Logan O'Hoppe ,420,60,23,66,3,0.253,0.331,106,18,1,43,100,0.465,0.796,0.49,0.69,0.28,43987 ,LAA 
148,Anthony Rizzo ,473,68,22,70,4,0.238,0.335,113,20,1,50,111,0.427,0.762,0.39,0.56,0.22,4307 d,NYY 
149,Justin Turner ,467,62,15,64,3,0.256,0.328,120,25,0,44,96,0.41,0.738,0.67,0.85,0.49,4261 d,TOR 
150,J.P. Crawford ,548,80,13,59,4,0.255,0.35,140,30,1,76,110,0.386,0.735,0.65,0.56,0.75,4950 d,SEA 
151,Jack Suwinski ,427,63,23,67,9,0.227,0.333,97,20,2,63,153,0.445,0.778,0.33,0.57,0.09,44698 ,PIT 
152,Brent Rooker ,467,61,25,70,3,0.227,0.314,106,21,1,50,173,0.436,0.75,0.25,0.38,0.12,7318 d,OAK 
153,Maikel Garcia ,490,65,7,50,20,0.267,0.325,131,26,3,43,109,0.374,0.699,0.38,0.67,0.09,44626 ,KC 
154,Francisco Alvarez ,416,58,23,67,2,0.229,0.315,95,17,0,46,123,0.44,0.755,0.73,0.88,0.58,43686 ,NYM 
155,Jose Siri ,449,61,20,63,19,0.222,0.273,99,19,3,29,167,0.412,0.685,0.14,0.25,0.03,5727 d,TB 
156,Jake Fraley ,398,58,17,61,18,0.253,0.344,101,20,1,49,97,0.436,0.78,0.11,0.21,0.02,8083 d,CIN 
157,Jake Cronenworth ,516,69,14,66,5,0.249,0.331,128,29,5,53,106,0.406,0.737,0.36,0.16,0.56,7868 d,SD 
158,TJ Friedl ,366,54,12,46,15,0.255,0.33,93,16,4,36,72,0.419,0.749,0.66,0.71,0.62,8358 d,CIN 
159,Leody Taveras ,439,60,13,54,15,0.257,0.312,113,23,3,35,107,0.409,0.721,0.07,0.09,0.06,39153 ,TEX 
160,Yoan Moncada ,519,67,18,64,3,0.25,0.323,130,28,1,52,159,0.411,0.734,0.04,0.05,0.03,5679 d,CWS 
161,Sal Frelick ,482,63,8,55,14,0.268,0.338,129,25,4,47,77,0.387,0.725,0.16,0.21,0.11,44675 ,MIL 
162,Tim Anderson ,514,64,7,50,15,0.28,0.317,144,24,2,26,115,0.376,0.693,0.14,0.23,0.04,4956 d,MIA 
163,Joey Meneses ,497,57,16,66,1,0.263,0.313,131,26,1,33,114,0.414,0.727,0.11,0.12,0.1,43684 ,WSH 
164,Vaughn Grissom ,427,59,9,53,9,0.282,0.347,121,25,2,36,78,0.414,0.761,0.32,0.37,0.26,44905 ,BOS 
165,Lars Nootbaar ,403,65,16,55,8,0.252,0.354,101,20,2,63,96,0.434,0.788,0.39,0.49,0.3,44339 ,STL 
166,Edouard Julien ,454,71,15,55,7,0.243,0.358,110,23,1,78,161,0.401,0.759,0.42,0.72,0.12,44887 ,MIN 
167,Gabriel Moreno ,435,54,10,55,6,0.281,0.339,122,24,1,36,89,0.409,0.748,0.8,0.78,0.83,44003 ,ARI 
168,Sean Murphy ,379,59,19,61,0,0.253,0.346,96,22,1,44,98,0.464,0.81,0.86,0.93,0.79,6609 d,ATL 
169,Charlie Blackmon ,460,65,11,56,4,0.274,0.341,126,24,5,40,84,0.421,0.762,0.06,0.08,0.04,4418 d,COL 
170,Giancarlo Stanton ,389,54,26,68,0,0.231,0.316,90,14,0,45,129,0.467,0.783,0.48,0.72,0.24,3783 d,NYY 
171,Tommy Edman ,396,58,10,45,22,0.262,0.319,104,21,3,29,71,0.404,0.722,0.58,0.6,0.56,7752 d,STL 
172,Alex Verdugo ,457,62,13,56,4,0.267,0.328,122,26,2,38,77,0.416,0.745,0.31,0.44,0.18,5983 d,NYY 
173,Orlando Arcia ,470,62,16,63,2,0.25,0.31,117,22,0,40,100,0.402,0.712,0.08,0.09,0.07,4860 d,ATL 
174,Ceddanne Rafaela ,440,59,13,56,17,0.257,0.297,113,24,4,21,109,0.415,0.712,0.24,0.42,0.06,45510 ,BOS 
175,Brendan Donovan ,448,67,10,52,6,0.274,0.364,123,22,2,53,79,0.4,0.764,0.14,0.24,0.03,45005 ,STL 
176,Seth Brown ,431,55,21,63,6,0.232,0.301,100,22,2,39,129,0.436,0.738,0.02,0.01,0.02,30700 ,OAK 
177,Joc Pederson ,379,57,18,59,2,0.254,0.35,96,17,3,47,96,0.459,0.809,0.05,0.05,0.05,4769 d,ARI 
178,Jarred Kelenic ,380,55,14,54,12,0.242,0.321,92,22,2,40,117,0.424,0.745,0.27,0.47,0.08,6884 d,ATL 
179,Mitch Garver ,416,59,22,64,1,0.234,0.329,97,18,0,54,125,0.439,0.768,0.42,0.58,0.26,6239 d,SEA 
180,Nolan Schanuel ,434,69,12,52,3,0.262,0.366,114,20,2,64,82,0.403,0.769,0.05,0.06,0.04,47177 ,LAA 
181,Jonah Heim ,445,56,18,64,2,0.245,0.309,109,24,1,40,95,0.424,0.734,0.68,0.8,0.55,6457 d,TEX 
182,Alek Thomas ,454,60,11,56,9,0.259,0.313,118,23,5,32,98,0.406,0.719,0.04,0.05,0.03,8265 d,ARI 
183,Brandon Marsh ,438,59,12,55,12,0.248,0.33,109,22,4,51,152,0.4,0.73,0.04,0.04,0.03,7393 d,PHI 
184,Mark Canha ,432,60,12,53,7,0.258,0.356,111,23,2,50,88,0.402,0.758,0.07,0.04,0.11,5670 d,DET 
185,Javier Baez ,486,59,15,60,11,0.242,0.287,117,22,3,25,130,0.39,0.677,0.05,0.07,0.03,4606 d,DET 
186,Keibert Ruiz ,435,51,15,57,2,0.267,0.322,116,24,0,31,51,0.426,0.748,0.75,0.65,0.84,6912 d,WSH 
187,Luis Garcia ,424,53,11,51,7,0.274,0.316,116,23,3,26,68,0.416,0.733,0.03,0.03,0.02,7507 d,WSH 
188,DJ LeMahieu ,483,66,12,53,3,0.255,0.335,123,20,2,56,102,0.378,0.713,0.21,0.24,0.17,4417 d,NYY 
189,Mitch Haniger ,432,58,20,62,1,0.234,0.305,101,20,1,39,125,0.423,0.728,0.07,0.08,0.05,6481 d,SEA 
190,Anthony Rendon ,422,59,14,59,3,0.259,0.356,109,24,1,58,83,0.42,0.776,0.02,0.03,0.02,4291 d,LAA 
191,Tommy Pham ,375,53,12,47,13,0.249,0.328,93,19,2,42,101,0.407,0.736,0.04,0.04,0.03,5584 d,"LF,CF,RF,DH) FA "
192,Gavin Lux ,403,59,10,49,8,0.26,0.334,105,20,4,44,92,0.402,0.736,0.27,0.31,0.22,7421 d,LAD 
193,Michael Conforto ,424,58,15,57,3,0.249,0.347,105,20,1,54,109,0.408,0.755,0.03,0.04,0.02,5812 d,SF 
194,Colt Keith ,436,56,14,57,3,0.254,0.318,111,23,3,38,109,0.419,0.737,0.21,0.27,0.15,43891 ,DET 
195,Hunter Renfroe ,398,52,18,57,1,0.246,0.308,98,22,0,34,95,0.438,0.746,0.1,0.12,0.07,4959 d,KC 
196,Brenton Doyle ,441,57,14,53,18,0.233,0.278,103,18,4,25,159,0.386,0.664,0.01,0.02,0.01,45599 ,COL 
197,Jesus Sanchez ,397,52,17,56,3,0.249,0.32,99,19,2,38,113,0.435,0.755,0.01,0.02,0.01,6890 d,MIA 
198,Ramon Laureano ,423,57,15,55,13,0.233,0.312,99,22,2,38,128,0.4,0.712,0.01,0.01,0.0,6740 d,CLE 
