VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
29,CJ Abrams ,300,44,9,35,19,0.259,0.311,78,16,3,18,60,0.425,0.737,0.95,0.98,0.91,19879 ,WSH 
30,Jazz Chisholm Jr. ,286,43,13,38,16,0.249,0.318,71,12,3,26,84,0.443,0.761,0.87,0.97,0.77,8449 d,MIA 
31,Christian Walker ,303,44,15,50,4,0.252,0.333,77,16,1,33,74,0.46,0.793,0.96,0.97,0.94,4905 d,ARI 
32,Royce Lewis ,266,42,15,45,6,0.267,0.334,71,14,1,24,66,0.496,0.831,0.91,0.95,0.88,6967 d,MIN 
33,Fernando Tatis Jr. ,225,40,13,37,10,0.276,0.349,62,12,1,23,54,0.513,0.862,0.99,0.99,0.99,6853 d,SD 
34,Kyle Schwarber ,287,51,20,49,3,0.225,0.351,65,11,1,52,98,0.473,0.823,0.99,0.99,0.99,5686 d,PHI 
35,Teoscar Hernandez ,284,41,15,48,4,0.262,0.318,74,14,1,20,87,0.482,0.799,0.95,0.97,0.92,4846 d,LAD 
36,Christian Yelich ,276,44,9,37,13,0.267,0.368,74,14,2,40,70,0.428,0.796,0.97,0.98,0.96,4596 d,MIL 
37,Bo Bichette ,306,42,10,40,6,0.281,0.324,86,18,1,18,61,0.44,0.764,0.85,0.93,0.78,6808 d,TOR 
38,Cody Bellinger ,284,41,12,42,8,0.263,0.33,75,14,1,25,57,0.446,0.776,0.97,0.97,0.96,6045 d,CHC 
39,Andres Gimenez ,309,43,8,37,15,0.262,0.323,81,16,2,18,59,0.406,0.729,0.78,0.86,0.71,7049 d,CLE 
40,Bryan Reynolds ,299,44,12,42,4,0.269,0.346,80,16,2,31,71,0.459,0.805,0.97,0.97,0.96,6818 d,PIT 
41,Randy Arozarena ,286,43,12,39,13,0.246,0.338,71,14,1,33,80,0.426,0.764,0.83,0.94,0.73,6962 d,TB 
42,Adolis Garcia ,289,42,16,47,7,0.238,0.304,69,13,1,24,88,0.456,0.759,0.95,0.98,0.92,6901 d,TEX 
43,Manny Machado ,282,40,13,45,4,0.262,0.332,74,14,0,27,60,0.452,0.784,0.95,0.97,0.92,3778 d,SD 
44,Taylor Ward ,284,43,13,42,4,0.26,0.341,74,15,1,33,70,0.45,0.791,0.68,0.75,0.61,6071 d,LAA 
45,Jarren Duran ,280,43,7,32,16,0.264,0.326,74,17,5,23,74,0.437,0.763,0.92,0.94,0.91,10054 ,BOS 
46,Lane Thomas ,301,43,11,39,12,0.247,0.308,75,15,2,24,79,0.427,0.736,0.76,0.91,0.61,8293 d,WSH 
47,Oneil Cruz ,278,41,13,40,10,0.248,0.316,69,14,2,26,89,0.452,0.768,0.7,0.93,0.48,39199 ,PIT 
48,Ezequiel Tovar ,318,42,10,40,7,0.264,0.302,84,18,2,16,85,0.434,0.736,0.6,0.86,0.35,45000 ,COL 
49,Willy Adames ,294,42,14,46,5,0.245,0.327,72,16,1,34,80,0.447,0.774,0.89,0.91,0.87,5988 d,MIL 
50,Paul Goldschmidt ,306,44,12,44,4,0.255,0.341,78,15,1,37,84,0.429,0.77,0.86,0.94,0.77,4403 d,STL 
51,Anthony Santander ,290,41,16,47,1,0.248,0.316,72,15,1,25,66,0.475,0.79,0.94,0.94,0.94,4903 d,BAL 
52,Steven Kwan ,301,45,4,30,9,0.288,0.358,87,16,3,31,32,0.399,0.758,0.95,0.92,0.98,44349 ,CLE 
53,William Contreras ,269,40,10,39,3,0.278,0.351,75,15,1,28,64,0.456,0.807,0.99,0.99,1.0,7659 d,MIL 
54,Alex Bregman ,298,46,12,43,1,0.259,0.352,77,16,1,39,44,0.44,0.792,0.93,0.95,0.92,5973 d,HOU 
55,Tyler O'Neill ,256,40,14,41,5,0.251,0.336,64,12,1,29,82,0.472,0.809,0.66,0.83,0.5,5050 d,BOS 
56,Alec Bohm ,291,37,9,42,3,0.28,0.334,81,17,1,22,51,0.434,0.769,0.96,0.95,0.97,7921 d,PHI 
57,Nico Hoerner ,292,41,4,30,15,0.276,0.341,80,14,2,24,37,0.383,0.724,0.83,0.87,0.79,7934 d,CHC 
58,Luis Rengifo ,294,40,9,34,11,0.262,0.318,77,13,2,22,54,0.407,0.725,0.74,0.8,0.68,8153 d,LAA 
59,Seiya Suzuki ,256,38,11,38,5,0.269,0.349,69,14,2,29,67,0.465,0.814,0.82,0.9,0.73,6973 d,CHC 
60,Yandy Diaz ,292,42,9,36,1,0.282,0.363,82,16,1,35,48,0.429,0.792,0.87,0.91,0.84,6677 d,TB 
61,Ryan Mountcastle ,268,37,12,40,2,0.268,0.324,72,14,1,21,68,0.459,0.783,0.68,0.84,0.52,7239 d,BAL 
62,Dansby Swanson ,297,41,11,40,7,0.249,0.32,74,15,1,29,80,0.419,0.739,0.67,0.77,0.57,5965 d,CHC 
63,Christopher Morel ,262,39,14,41,6,0.239,0.315,63,11,2,27,80,0.457,0.772,0.75,0.87,0.63,44057 ,CHC 
64,Nolan Arenado ,312,38,12,45,2,0.258,0.318,80,16,1,25,52,0.43,0.748,0.86,0.9,0.82,4350 d,STL 
65,Brandon Nimmo ,287,45,10,37,3,0.261,0.359,75,15,3,39,71,0.436,0.796,0.88,0.87,0.88,4685 d,NYM 
66,Zach Neto ,278,38,11,37,9,0.25,0.317,70,15,1,20,72,0.426,0.742,0.18,0.28,0.08,46294 ,LAA 
67,Luis Arraez ,287,38,3,30,3,0.31,0.362,89,16,2,20,20,0.406,0.768,0.95,0.93,0.97,8162 d,SD 
68,Gleyber Torres ,285,39,11,38,6,0.255,0.326,73,14,1,29,61,0.422,0.748,0.67,0.74,0.59,5133 d,NYY 
69,Riley Greene ,273,40,10,36,4,0.266,0.345,73,13,3,31,79,0.445,0.79,0.87,0.93,0.81,19457 ,DET 
70,Adley Rutschman ,273,41,10,38,1,0.272,0.358,74,15,1,34,51,0.443,0.801,0.99,0.99,1.0,8022 d,BAL 
71,Jeremy Pena ,302,39,8,35,9,0.262,0.31,79,15,1,18,64,0.395,0.705,0.62,0.74,0.49,43642 ,HOU 
72,Salvador Perez ,265,33,13,44,0,0.265,0.32,70,13,0,14,62,0.462,0.781,0.96,0.96,0.96,4147 d,KC 
73,Anthony Volpe ,299,43,9,34,14,0.237,0.306,71,15,3,27,78,0.395,0.701,0.91,0.95,0.86,43704 ,NYY 
74,Jeimer Candelario ,285,39,12,43,3,0.249,0.32,71,17,1,26,72,0.445,0.765,0.53,0.74,0.32,5920 d,CIN 
75,Ceddanne Rafaela ,278,37,8,35,12,0.251,0.288,70,15,3,12,72,0.407,0.696,0.4,0.63,0.17,45510 ,BOS 
76,Michael Harris II ,232,34,8,29,10,0.277,0.325,64,13,2,14,50,0.449,0.773,0.88,0.92,0.83,43924 ,ATL 
77,Vinnie Pasquantino ,266,37,10,41,1,0.267,0.351,71,18,1,31,39,0.46,0.811,0.76,0.78,0.74,44894 ,KC 
78,Ryan McMahon ,275,39,12,40,3,0.251,0.333,69,14,1,32,88,0.441,0.774,0.75,0.88,0.63,5009 d,COL 
79,Daulton Varsho ,280,40,13,39,9,0.228,0.298,64,13,2,26,74,0.426,0.723,0.5,0.57,0.43,7551 d,TOR 
80,Cedric Mullins II ,261,37,9,32,15,0.24,0.302,63,12,2,21,59,0.406,0.709,0.64,0.71,0.58,7400 d,BAL 
81,Ian Happ ,284,41,10,39,6,0.245,0.342,70,16,1,39,79,0.42,0.762,0.74,0.79,0.7,6008 d,CHC 
82,Spencer Steer ,264,36,10,39,6,0.254,0.337,67,16,1,29,61,0.436,0.772,0.95,0.96,0.95,44364 ,CIN 
83,Nick Castellanos ,289,37,11,42,3,0.253,0.302,73,16,1,19,76,0.431,0.733,0.78,0.89,0.67,4631 d,PHI 
84,George Springer ,273,39,10,35,8,0.248,0.323,68,12,1,28,56,0.412,0.735,0.65,0.64,0.66,4614 d,TOR 
85,Lourdes Gurriel Jr. ,266,33,9,37,3,0.274,0.319,73,15,1,16,51,0.437,0.756,0.77,0.74,0.79,6931 d,ARI 
86,Will Smith ,230,36,11,38,1,0.264,0.356,61,13,1,27,44,0.467,0.822,0.99,0.99,1.0,7671 d,LAD 
87,Maikel Garcia ,284,39,4,29,13,0.263,0.319,75,15,2,24,58,0.375,0.694,0.72,0.82,0.61,44626 ,KC 
88,Nathaniel Lowe ,285,38,9,38,1,0.267,0.351,76,14,1,35,70,0.422,0.773,0.33,0.5,0.16,7914 d,TEX 
89,Brenton Doyle ,287,39,8,32,14,0.241,0.291,69,12,2,19,96,0.388,0.679,0.41,0.64,0.19,45599 ,COL 
90,Rhys Hoskins ,264,38,14,42,2,0.235,0.33,62,14,1,35,76,0.449,0.78,0.46,0.62,0.29,6744 d,MIL 
91,Carlos Correa ,268,38,10,37,0,0.264,0.342,71,15,1,30,61,0.441,0.783,0.76,0.85,0.68,4673 d,MIN 
92,Ha-Seong Kim ,260,37,8,31,13,0.243,0.331,63,12,2,32,54,0.392,0.723,0.94,0.95,0.94,6866 d,SD 
93,Bryson Stott ,256,34,6,30,13,0.259,0.325,66,13,2,24,49,0.39,0.715,0.87,0.89,0.86,22308 ,PHI 
94,Thairo Estrada ,279,36,8,32,9,0.254,0.302,71,13,1,15,58,0.394,0.696,0.49,0.65,0.34,7544 d,SF 
95,Jackson Merrill ,259,33,8,33,6,0.265,0.306,69,13,1,15,46,0.414,0.72,0.7,0.82,0.57,44756 ,SD 
96,Wyatt Langford ,260,35,8,34,8,0.254,0.323,66,14,3,24,60,0.415,0.738,0.65,0.84,0.46,47238 ,TEX 
97,Nolan Jones ,237,35,9,33,7,0.254,0.347,60,12,2,31,80,0.441,0.788,0.59,0.77,0.42,10128 ,COL 
98,Jake Burger ,278,35,13,40,1,0.244,0.301,68,13,1,19,78,0.442,0.743,0.31,0.47,0.15,10074 ,MIA 
99,Ke'Bryan Hayes ,279,35,7,32,8,0.256,0.315,72,15,2,23,60,0.397,0.712,0.36,0.39,0.33,6910 d,PIT 
100,Matt Chapman ,279,39,12,38,3,0.236,0.323,66,15,1,33,83,0.426,0.749,0.51,0.65,0.37,6315 d,SF 
101,Bryan De La Cruz ,268,33,10,35,2,0.261,0.312,70,14,1,19,67,0.431,0.743,0.38,0.54,0.23,44192 ,MIA 
102,Masyn Winn ,290,39,6,31,9,0.252,0.305,73,14,3,22,62,0.378,0.683,0.26,0.38,0.14,43906 ,STL 
103,Starling Marte ,223,31,6,25,13,0.264,0.319,59,10,1,14,49,0.395,0.715,0.44,0.65,0.22,4377 d,NYM 
104,J.D. Martinez ,268,35,12,40,0,0.247,0.315,66,15,1,25,81,0.446,0.761,0.52,0.82,0.21,4339 d,NYM 
105,Jake Fraley ,224,31,7,29,12,0.253,0.334,57,11,1,24,51,0.405,0.738,0.08,0.14,0.02,8083 d,CIN 
106,Jo Adell ,253,35,13,36,8,0.223,0.285,56,11,1,19,88,0.428,0.713,0.09,0.14,0.04,6899 d,LAA 
107,Nolan Gorman ,241,34,14,39,3,0.229,0.308,55,10,0,25,86,0.445,0.753,0.42,0.66,0.18,7471 d,STL 
108,Isaac Paredes ,252,34,12,40,1,0.243,0.334,61,12,0,30,49,0.438,0.772,0.89,0.9,0.87,10050 ,TB 
109,Josh Bell ,289,36,10,39,0,0.253,0.334,73,14,1,32,62,0.417,0.75,0.28,0.27,0.28,4664 d,MIA 
110,Byron Buxton ,238,35,12,35,6,0.233,0.3,55,13,2,19,77,0.457,0.757,0.32,0.48,0.16,4672 d,MIN 
111,Jorge Soler ,256,36,14,39,0,0.235,0.324,60,12,0,31,71,0.442,0.766,0.54,0.6,0.47,4495 d,SF 
112,Mike Trout ,181,32,12,31,3,0.254,0.358,46,8,1,25,55,0.508,0.867,0.94,0.95,0.92,3785 d,LAA 
113,Jake Cronenworth ,265,36,8,36,3,0.252,0.328,67,15,2,25,52,0.417,0.744,0.86,0.84,0.87,7868 d,SD 
114,Jonathan India ,248,37,7,31,6,0.253,0.348,63,13,1,30,59,0.405,0.753,0.44,0.71,0.18,6895 d,CIN 
115,Jarred Kelenic ,250,35,9,32,7,0.246,0.316,61,14,1,24,77,0.42,0.737,0.31,0.5,0.12,6884 d,ATL 
116,Tommy Pham ,252,35,8,29,8,0.249,0.325,63,12,1,27,63,0.403,0.728,0.05,0.06,0.04,5584 d,CWS 
117,Luis Garcia ,251,30,6,31,6,0.269,0.309,68,13,1,14,41,0.407,0.716,0.12,0.16,0.08,7507 d,WSH 
118,Chas McCormick ,225,32,9,31,8,0.243,0.319,55,9,1,22,66,0.407,0.726,0.18,0.28,0.07,10177 ,HOU 
119,Josh Lowe ,226,30,8,30,10,0.246,0.31,56,13,1,20,71,0.419,0.729,0.55,0.77,0.33,10142 ,TB 
120,Willson Contreras ,225,34,10,33,3,0.251,0.348,56,13,0,26,61,0.45,0.798,0.74,0.8,0.67,5919 d,STL 
121,TJ Friedl ,228,33,7,28,10,0.249,0.324,57,10,2,22,45,0.407,0.731,0.36,0.41,0.31,8358 d,CIN 
122,Joc Pederson ,216,32,10,34,2,0.255,0.35,55,10,1,27,56,0.457,0.808,0.28,0.43,0.13,4769 d,ARI 
123,Brendan Donovan ,250,34,6,30,3,0.272,0.354,68,13,1,26,42,0.405,0.758,0.6,0.76,0.43,45005 ,STL 
124,Brice Turang ,247,33,4,25,15,0.252,0.319,62,12,2,24,52,0.365,0.684,0.83,0.88,0.78,6817 d,MIL 
125,Leody Taveras ,256,34,7,30,9,0.248,0.305,63,13,2,21,60,0.392,0.698,0.04,0.05,0.03,39153 ,TEX 
126,Brendan Rodgers ,252,31,7,32,1,0.275,0.324,69,14,1,17,54,0.422,0.746,0.04,0.06,0.03,5966 d,COL 
127,Giancarlo Stanton ,214,30,14,38,0,0.232,0.309,50,8,0,22,71,0.474,0.782,0.57,0.79,0.36,3783 d,NYY 
128,Jackson Chourio ,232,30,7,29,10,0.249,0.295,58,10,1,15,58,0.395,0.69,0.4,0.6,0.2,44592 ,MIL 
129,Max Kepler ,251,34,10,36,2,0.241,0.319,61,14,1,26,56,0.426,0.744,0.15,0.19,0.11,5357 d,MIN 
130,Logan O'Hoppe ,220,30,11,33,1,0.254,0.322,56,10,1,20,55,0.454,0.777,0.67,0.83,0.5,43987 ,LAA 
131,Mookie Betts ,153,29,8,24,4,0.284,0.379,44,9,1,22,25,0.509,0.888,0.99,0.99,1.0,4921 d,LAD 
132,Yainer Diaz ,216,28,9,33,1,0.268,0.304,58,11,1,10,40,0.453,0.756,0.89,0.92,0.85,45200 ,HOU 
133,Brent Rooker ,236,31,13,36,2,0.232,0.318,55,11,1,25,88,0.449,0.767,0.5,0.67,0.32,7318 d,OAK 
134,Joey Ortiz ,245,33,6,30,5,0.259,0.324,64,14,2,22,52,0.404,0.727,0.32,0.44,0.21,45567 ,MIL 
135,Andrew Vaughn ,256,31,10,35,0,0.255,0.313,65,14,1,18,56,0.43,0.743,0.29,0.46,0.12,22216 ,CWS 
136,Harrison Bader ,231,31,6,26,12,0.248,0.302,57,11,1,15,50,0.391,0.694,0.04,0.06,0.02,6480 d,NYM 
137,Cal Raleigh ,252,33,14,40,1,0.219,0.295,55,12,0,25,80,0.436,0.732,0.78,0.84,0.71,8457 d,SEA 
138,Zack Gelof ,262,33,9,30,10,0.228,0.293,60,13,1,23,88,0.389,0.682,0.26,0.41,0.12,44896 ,OAK 
139,Ryan O'Hearn ,204,27,9,31,2,0.265,0.322,54,10,1,15,43,0.452,0.774,0.4,0.46,0.34,6681 d,BAL 
140,David Fry ,243,32,9,34,2,0.247,0.327,60,14,1,23,62,0.419,0.746,0.67,0.71,0.63,45488 ,CLE 
141,Brandon Lowe ,218,32,11,33,3,0.233,0.324,51,10,1,26,65,0.441,0.765,0.13,0.22,0.04,7236 d,TB 
142,Heliot Ramos ,248,33,9,32,4,0.242,0.307,60,11,1,21,78,0.404,0.711,0.58,0.75,0.42,10033 ,SF 
143,Brandon Marsh ,233,31,7,29,7,0.25,0.329,58,11,2,26,80,0.401,0.731,0.15,0.21,0.09,7393 d,PHI 
144,Jordan Westburg ,210,29,8,29,4,0.257,0.316,54,11,2,16,54,0.443,0.759,0.9,0.92,0.88,43831 ,BAL 
145,Jeff McNeil ,274,33,4,29,3,0.269,0.33,74,15,1,20,33,0.381,0.71,0.31,0.12,0.49,8027 d,NYM 
146,Matt Vierling ,254,33,7,28,4,0.256,0.312,65,11,3,19,57,0.399,0.712,0.2,0.29,0.11,10043 ,DET 
147,Wilyer Abreu ,220,32,8,30,6,0.243,0.329,53,12,1,28,65,0.416,0.745,0.19,0.29,0.1,45630 ,BOS 
148,Masataka Yoshida ,202,27,6,28,2,0.284,0.352,57,11,1,18,29,0.439,0.791,0.43,0.38,0.48,46547 ,BOS 
149,Ty France ,268,33,8,33,0,0.255,0.331,68,14,0,21,56,0.394,0.726,0.08,0.1,0.07,8163 d,SEA 
150,Davis Schneider ,230,34,10,33,3,0.229,0.327,53,13,1,31,71,0.425,0.752,0.16,0.25,0.08,45729 ,TOR 
151,Willi Castro ,219,31,5,23,11,0.249,0.315,55,12,2,17,57,0.392,0.707,0.55,0.75,0.35,5997 d,MIN 
152,Orlando Arcia ,291,35,9,35,1,0.242,0.295,70,14,0,21,61,0.386,0.681,0.1,0.1,0.1,4860 d,ATL 
153,Will Brennan ,222,27,5,26,6,0.268,0.32,60,12,1,14,32,0.394,0.714,0.04,0.05,0.03,45057 ,CLE 
154,Triston Casas ,184,28,10,30,1,0.251,0.358,46,9,1,29,52,0.472,0.83,0.62,0.72,0.51,6997 d,BOS 
155,Alex Verdugo ,233,31,6,29,2,0.262,0.323,61,13,1,20,38,0.41,0.734,0.65,0.65,0.65,5983 d,NYY 
156,Jurickson Profar ,244,34,6,30,3,0.251,0.338,61,13,1,30,46,0.389,0.728,0.93,0.92,0.95,4581 d,SD 
157,David Hamilton ,198,28,5,20,17,0.232,0.3,46,9,2,19,55,0.367,0.666,0.41,0.69,0.12,45029 ,BOS 
158,MJ Melendez ,228,31,9,32,3,0.236,0.318,54,12,2,26,65,0.432,0.75,0.17,0.29,0.06,10031 ,KC 
159,Andrew McCutchen ,234,34,8,28,4,0.237,0.336,56,11,1,33,62,0.393,0.729,0.07,0.11,0.03,3052 d,PIT 
160,Jesus Sanchez ,218,27,9,30,3,0.248,0.314,54,10,1,19,60,0.428,0.741,0.03,0.04,0.01,6890 d,MIA 
161,Jorge Polanco ,245,31,10,32,3,0.231,0.314,57,11,1,28,69,0.397,0.71,0.13,0.23,0.04,5354 d,SEA 
162,J.P. Crawford ,270,38,6,28,2,0.247,0.34,67,14,1,36,57,0.379,0.719,0.37,0.28,0.46,4950 d,SEA 
163,Sal Frelick ,236,30,3,24,8,0.261,0.33,62,11,2,23,42,0.363,0.694,0.09,0.13,0.05,44675 ,MIL 
164,Joey Meneses ,254,27,7,33,1,0.257,0.309,65,13,0,17,56,0.392,0.701,0.05,0.05,0.04,43684 ,WSH 
165,Tim Anderson ,256,28,3,23,7,0.268,0.304,69,11,1,12,62,0.352,0.656,0.04,0.07,0.01,4956 d,MIA 
166,Tyler Freeman ,212,29,4,25,7,0.257,0.327,55,11,1,16,36,0.379,0.706,0.17,0.22,0.11,10024 ,CLE 
167,Alec Burleson ,196,24,7,26,2,0.276,0.321,54,10,1,12,32,0.444,0.765,0.53,0.76,0.3,43889 ,STL 
168,Justin Turner ,241,31,7,32,1,0.251,0.327,60,13,0,24,48,0.395,0.723,0.39,0.48,0.29,4261 d,TOR 
169,J.T. Realmuto ,193,27,7,26,5,0.252,0.316,49,10,1,15,52,0.43,0.746,0.88,0.94,0.83,5371 d,PHI 
170,Michael Conforto ,234,30,9,31,1,0.245,0.331,57,11,1,26,59,0.408,0.739,0.16,0.17,0.15,5812 d,SF 
171,Adam Duvall ,236,31,12,35,2,0.218,0.281,51,10,1,18,77,0.426,0.708,0.02,0.02,0.01,5317 d,ATL 
172,Nick Gonzales ,246,31,6,31,3,0.246,0.312,61,15,2,20,72,0.394,0.706,0.2,0.28,0.12,43874 ,PIT 
173,Will Benson ,217,32,8,27,11,0.213,0.315,46,10,2,31,84,0.39,0.705,0.06,0.1,0.02,6408 d,CIN 
174,Mark Canha ,225,30,6,27,4,0.253,0.352,57,12,1,26,48,0.39,0.742,0.17,0.21,0.13,5670 d,DET 
175,Jesse Winker ,220,30,7,28,4,0.245,0.355,54,11,0,34,53,0.393,0.748,0.36,0.54,0.17,5719 d,WSH 
176,Jose Siri ,211,28,9,28,9,0.218,0.275,46,9,1,15,79,0.404,0.679,0.11,0.2,0.03,5727 d,TB 
177,Jake Meyers ,217,28,7,28,5,0.243,0.306,53,11,1,17,59,0.399,0.705,0.05,0.08,0.03,10160 ,HOU 
178,Andrew Benintendi ,229,28,5,24,5,0.261,0.327,60,12,1,21,40,0.381,0.708,0.06,0.02,0.1,5972 d,CWS 
179,Michael Busch ,217,30,9,30,1,0.24,0.322,52,11,1,24,70,0.422,0.744,0.26,0.33,0.19,23859 ,CHC 
180,Brandon Drury ,227,28,9,31,1,0.241,0.294,55,12,1,15,58,0.416,0.71,0.11,0.17,0.05,5607 d,LAA 
181,Eugenio Suarez ,249,31,10,35,1,0.226,0.313,56,11,1,28,82,0.394,0.707,0.16,0.23,0.08,5332 d,ARI 
182,Colton Cowser ,212,31,7,28,4,0.235,0.33,50,10,1,26,72,0.395,0.726,0.22,0.27,0.18,44669 ,BAL 
183,Ryan Jeffers ,206,28,10,30,1,0.235,0.314,48,10,1,20,60,0.436,0.75,0.55,0.56,0.54,8660 d,MIN 
184,Michael Massey ,197,25,7,27,3,0.254,0.3,50,11,1,11,43,0.421,0.722,0.06,0.08,0.04,45756 ,KC 
185,Eloy Jimenez ,176,22,8,26,1,0.268,0.324,47,9,0,14,38,0.457,0.781,0.26,0.3,0.22,5141 d,CWS 
186,LaMonte Wade Jr. ,193,29,7,24,2,0.251,0.363,49,9,1,32,45,0.408,0.771,0.09,0.12,0.05,7573 d,SF 
187,Jacob Young ,227,28,1,19,14,0.251,0.304,57,10,2,15,45,0.329,0.632,0.11,0.16,0.05,45266 ,WSH 
188,Josh Jung ,189,25,8,29,1,0.254,0.307,48,10,1,13,56,0.444,0.752,0.61,0.83,0.39,23130 ,TEX 
189,Colt Keith ,231,28,6,28,2,0.251,0.311,58,12,1,18,53,0.395,0.707,0.09,0.13,0.06,43891 ,DET 
190,Dylan Moore ,193,28,7,23,12,0.212,0.311,41,10,1,22,65,0.392,0.702,0.11,0.15,0.06,6484 d,SEA 
191,Alek Thomas ,196,26,5,24,4,0.258,0.31,51,10,2,13,42,0.409,0.719,0.02,0.03,0.02,8265 d,ARI 
192,Lars Nootbaar ,178,28,7,24,3,0.25,0.351,44,9,1,27,42,0.425,0.776,0.2,0.27,0.13,44339 ,STL 
193,Charlie Blackmon ,203,28,4,23,3,0.269,0.338,54,11,2,18,34,0.408,0.746,0.08,0.09,0.08,4418 d,COL 
194,Elehuris Montero ,198,25,8,28,0,0.25,0.307,50,10,1,15,56,0.433,0.739,0.01,0.01,0.0,39212 ,COL 
195,Nolan Schanuel ,224,32,6,25,1,0.252,0.342,56,9,1,28,43,0.387,0.729,0.03,0.04,0.02,47177 ,LAA 
196,Andy Pages ,197,27,8,28,2,0.239,0.314,47,11,1,17,59,0.424,0.739,0.19,0.27,0.11,43671 ,LAD 
197,DJ LeMahieu ,243,31,5,26,2,0.25,0.331,61,10,1,28,51,0.367,0.698,0.09,0.1,0.07,4417 d,NYY 
198,Francisco Alvarez ,191,26,10,29,1,0.231,0.313,44,8,0,20,53,0.428,0.741,0.61,0.76,0.45,43686 ,NYM 
199,Jonah Heim ,231,27,8,31,1,0.239,0.299,55,11,1,19,48,0.397,0.696,0.52,0.61,0.42,6457 d,TEX 
