VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
20,Pete Alonso ,578,87,36,104,2,0.256,0.341,148,29,1,60,150,0.498,0.839,0.99,0.99,0.99,6960 d,BAL 
21,Trea Turner ,581,88,18,72,27,0.28,0.331,163,29,4,41,115,0.438,0.769,0.97,0.99,0.95,5828 d,PHI 
22,Yordan Alvarez ,470,83,30,87,4,0.295,0.4,139,27,1,69,94,0.55,0.95,0.99,0.99,0.99,6461 d,HOU 
23,Cal Raleigh ,539,86,39,100,8,0.231,0.338,125,23,0,75,168,0.494,0.832,0.99,0.99,1.0,8457 d,SEA 
24,Freddie Freeman ,555,86,23,87,8,0.278,0.367,154,34,2,66,117,0.469,0.836,0.97,0.99,0.96,3365 d,LAD 
25,Pete Crow-Armstrong ,559,83,24,79,33,0.25,0.3,140,28,5,34,148,0.444,0.744,0.99,0.99,0.99,23369 ,CHC 
26,Zach Neto ,568,86,27,79,27,0.252,0.324,143,31,1,44,154,0.452,0.776,0.84,0.99,0.69,46294 ,LAA 
27,Bryce Harper ,540,86,27,89,10,0.273,0.372,147,33,1,76,134,0.488,0.86,0.97,0.99,0.96,4293 d,PHI 
28,Ketel Marte ,543,89,27,86,6,0.273,0.363,148,30,2,68,102,0.486,0.849,0.99,0.99,1.0,5179 d,ARI 
29,James Wood ,539,83,25,80,16,0.258,0.353,139,30,2,73,180,0.46,0.813,0.96,0.99,0.93,44720 ,WSH 
30,Mookie Betts ,548,88,22,83,9,0.269,0.352,147,31,2,67,74,0.455,0.807,0.99,0.99,1.0,4921 d,LAD 
31,Jazz Chisholm Jr. ,518,78,27,78,31,0.238,0.318,123,20,2,56,153,0.443,0.761,0.99,0.99,0.99,8449 d,NYY 
32,Matt Olson ,578,88,30,93,1,0.25,0.347,144,30,1,79,160,0.462,0.809,0.99,0.99,0.99,5718 d,ATL 
33,Manny Machado ,571,78,26,87,9,0.262,0.327,150,27,0,51,123,0.45,0.777,0.99,0.99,1.0,3778 d,SD 
34,Rafael Devers ,565,89,30,90,2,0.251,0.358,142,29,1,82,160,0.466,0.824,0.96,0.99,0.93,5175 d,SF 
35,Riley Greene ,563,82,28,89,4,0.259,0.332,146,27,3,56,173,0.466,0.798,0.94,0.99,0.9,19457 ,DET 
36,Wyatt Langford ,535,85,24,76,21,0.254,0.348,136,28,2,72,141,0.45,0.798,0.95,0.99,0.92,47238 ,TEX 
37,Josh Naylor ,543,72,22,83,16,0.262,0.333,142,29,0,50,90,0.436,0.768,0.96,0.98,0.94,6054 d,SEA 
38,Austin Riley ,576,83,29,90,3,0.261,0.325,150,29,2,49,165,0.468,0.793,0.97,0.99,0.95,6022 d,ATL 
39,Bo Bichette ,574,77,18,78,6,0.286,0.335,165,31,2,39,102,0.44,0.775,0.95,0.98,0.92,6808 d,NYM 
40,Vinnie Pasquantino ,558,74,26,90,1,0.261,0.331,146,30,1,53,91,0.461,0.792,0.96,0.98,0.94,44894 ,KC 
41,George Springer ,516,82,24,74,13,0.257,0.34,132,23,2,59,113,0.45,0.79,0.97,0.97,0.97,4614 d,TOR 
42,Jarren Duran ,541,81,16,68,23,0.259,0.327,140,34,7,49,140,0.438,0.765,0.99,0.99,0.99,10054 ,BOS 
43,CJ Abrams ,561,81,18,66,31,0.252,0.313,141,30,4,38,118,0.418,0.73,0.87,0.96,0.78,19879 ,WSH 
44,Maikel Garcia ,580,83,13,67,26,0.269,0.33,156,32,4,54,95,0.404,0.734,0.96,0.99,0.94,44626 ,KC 
45,Byron Buxton ,480,79,28,74,16,0.249,0.321,120,25,4,42,146,0.49,0.811,0.93,0.96,0.9,4672 d,MIN 
46,Cody Bellinger ,538,77,22,80,11,0.257,0.324,138,25,3,50,91,0.438,0.762,0.99,0.99,0.99,6045 d,NYY 
47,Jackson Merrill ,561,79,23,81,8,0.269,0.32,151,31,4,41,119,0.46,0.78,0.98,0.99,0.96,44756 ,SD 
48,Yandy Diaz ,557,79,20,75,2,0.286,0.359,159,28,1,59,94,0.445,0.804,0.88,0.94,0.81,6677 d,TB 
49,Brice Turang ,568,79,14,64,29,0.256,0.325,146,25,3,58,132,0.382,0.707,0.98,0.99,0.96,6817 d,MIL 
50,Eugenio Suarez ,536,76,34,93,3,0.234,0.31,125,23,1,51,178,0.47,0.78,0.94,0.97,0.92,5332 d,CIN 
51,Corey Seager ,474,74,26,79,2,0.271,0.366,128,25,0,60,100,0.492,0.858,0.95,0.98,0.92,4805 d,TEX 
52,Teoscar Hernandez ,521,73,27,85,6,0.26,0.314,135,27,1,37,149,0.471,0.785,0.89,0.96,0.82,4846 d,LAD 
53,Jeremy Pena ,543,75,17,67,16,0.271,0.326,147,27,2,35,106,0.421,0.747,0.88,0.95,0.81,43642 ,HOU 
54,Randy Arozarena ,564,83,22,75,24,0.233,0.33,131,27,1,65,171,0.405,0.735,0.94,0.97,0.91,6962 d,SEA 
55,Geraldo Perdomo ,549,87,13,63,20,0.263,0.353,144,27,4,76,86,0.397,0.751,0.98,0.98,0.97,43732 ,ARI 
56,Michael Harris II ,524,70,20,72,18,0.271,0.308,142,27,3,25,108,0.448,0.756,0.9,0.96,0.84,43924 ,ATL 
57,Roman Anthony ,519,84,18,69,9,0.264,0.361,137,30,3,76,149,0.437,0.798,0.98,0.99,0.97,46323 ,BOS 
58,Christian Yelich ,510,73,19,72,16,0.255,0.347,130,22,1,64,141,0.414,0.761,0.94,0.96,0.93,4596 d,MIL 
59,Seiya Suzuki ,525,77,25,82,8,0.255,0.339,134,26,3,64,151,0.459,0.798,0.93,0.95,0.91,6973 d,CHC 
60,Trevor Story ,545,72,20,73,22,0.247,0.3,135,27,1,36,160,0.412,0.712,0.67,0.94,0.4,4747 d,BOS 
61,Jose Altuve ,547,78,20,70,12,0.262,0.331,143,26,1,51,105,0.422,0.753,0.98,0.97,0.99,4334 d,HOU 
62,William Contreras ,521,75,20,76,6,0.267,0.358,139,28,1,69,115,0.436,0.794,0.99,0.99,0.99,7659 d,MIL 
63,Willy Adames ,574,82,27,83,11,0.235,0.321,135,27,1,70,164,0.425,0.745,0.9,0.95,0.84,5988 d,SF 
64,Andy Pages ,520,72,24,78,9,0.256,0.312,133,29,1,36,124,0.452,0.764,0.86,0.91,0.8,43671 ,LAD 
65,Taylor Ward ,554,81,27,83,5,0.243,0.327,135,26,2,65,154,0.441,0.768,0.9,0.93,0.88,6071 d,BAL 
66,Hunter Goodman ,505,69,27,84,2,0.256,0.307,129,28,3,33,141,0.484,0.791,0.92,0.98,0.85,45393 ,COL 
67,Michael Busch ,510,77,26,78,3,0.248,0.334,126,25,2,59,145,0.46,0.794,0.83,0.95,0.7,23859 ,CHC 
68,Tyler Soderstrom ,510,71,24,79,5,0.255,0.327,130,27,1,48,132,0.456,0.782,0.93,0.98,0.88,43845 ,ATH 
69,Shea Langeliers ,469,69,28,78,5,0.255,0.316,119,25,1,39,117,0.491,0.806,0.98,0.99,0.97,8246 d,ATH 
70,Jacob Wilson ,536,71,11,68,5,0.295,0.341,158,32,1,32,48,0.423,0.764,0.85,0.88,0.82,47235 ,ATH 
71,Jo Adell ,515,70,30,83,9,0.237,0.301,122,22,2,39,154,0.464,0.765,0.75,0.93,0.58,6899 d,LAA 
72,Nico Hoerner ,562,73,7,58,26,0.277,0.333,156,27,3,39,58,0.376,0.709,0.98,0.97,0.99,7934 d,CHC 
73,Alex Bregman ,566,81,22,78,3,0.251,0.338,142,28,1,68,91,0.419,0.757,0.99,0.98,0.99,5973 d,CHC 
74,Ezequiel Tovar ,579,76,20,74,9,0.264,0.302,153,33,4,31,152,0.437,0.74,0.46,0.78,0.14,45000 ,COL 
75,Oneil Cruz ,468,72,22,65,28,0.238,0.325,111,22,3,55,160,0.438,0.763,0.88,0.97,0.79,39199 ,PIT 
76,Brandon Nimmo ,547,79,20,70,9,0.251,0.332,137,26,2,60,135,0.419,0.751,0.89,0.9,0.89,4685 d,TEX 
77,Matt Chapman ,544,82,25,78,9,0.238,0.333,130,28,2,71,155,0.433,0.766,0.9,0.93,0.86,6315 d,SF 
78,Ian Happ ,548,80,22,76,8,0.241,0.341,132,30,1,79,151,0.416,0.757,0.86,0.89,0.84,6008 d,CHC 
79,Alec Burleson ,528,66,20,73,6,0.27,0.323,142,25,1,40,82,0.433,0.756,0.85,0.89,0.81,43889 ,STL 
80,Dansby Swanson ,568,75,21,74,15,0.24,0.307,136,25,2,52,160,0.401,0.708,0.66,0.89,0.43,5965 d,CHC 
81,Ceddanne Rafaela ,526,70,17,66,20,0.255,0.296,134,28,4,26,120,0.417,0.713,0.79,0.91,0.68,45510 ,BOS 
82,Lawrence Butler ,501,72,21,68,18,0.244,0.311,122,26,2,49,145,0.428,0.739,0.62,0.88,0.36,45753 ,ATH 
83,Steven Kwan ,575,80,9,56,18,0.274,0.344,158,27,3,59,59,0.378,0.721,0.92,0.88,0.96,44349 ,CLE 
84,Heliot Ramos ,539,73,21,72,6,0.255,0.323,137,24,2,46,143,0.424,0.747,0.5,0.68,0.32,10033 ,SF 
85,Spencer Torkelson ,534,74,26,81,2,0.233,0.325,124,27,1,65,158,0.435,0.76,0.68,0.81,0.54,43877 ,DET 
86,Luis Robert Jr. ,482,66,20,66,29,0.235,0.302,113,21,1,39,148,0.407,0.709,0.64,0.91,0.37,6935 d,NYM 
87,Ivan Herrera ,480,69,18,67,9,0.269,0.356,129,23,1,56,109,0.431,0.786,0.5,0.85,0.14,43691 ,STL 
88,Gleyber Torres ,560,79,18,69,6,0.259,0.344,145,27,1,72,110,0.404,0.748,0.77,0.74,0.8,5133 d,DET 
89,Salvador Perez ,540,64,27,86,0,0.251,0.304,135,25,0,30,120,0.446,0.75,0.94,0.96,0.92,4147 d,KC 
90,Ben Rice ,463,72,26,74,4,0.245,0.331,113,22,2,54,111,0.467,0.798,0.98,0.98,0.98,47445 ,NYY 
91,Luis Arraez ,564,71,5,56,9,0.304,0.343,171,28,3,32,26,0.39,0.734,0.73,0.71,0.75,8162 d,SF 
92,Luke Keaschall ,473,67,11,58,23,0.266,0.348,126,27,2,51,92,0.398,0.746,0.89,0.95,0.82,47176 ,MIN 
93,Bryan Reynolds ,562,74,19,73,5,0.253,0.328,142,28,3,55,152,0.415,0.743,0.76,0.82,0.7,6818 d,PIT 
94,Adolis Garcia ,519,68,25,78,12,0.238,0.295,123,25,1,38,148,0.432,0.727,0.37,0.51,0.24,6901 d,PHI 
95,Ozzie Albies ,539,70,18,69,11,0.252,0.312,136,27,2,44,89,0.408,0.72,0.94,0.95,0.93,5980 d,ATL 
96,Willson Contreras ,489,70,22,74,5,0.249,0.341,122,25,1,52,143,0.438,0.779,0.6,0.92,0.28,5919 d,BOS 
97,Bryson Stott ,512,68,13,60,23,0.256,0.323,131,23,3,50,95,0.387,0.71,0.61,0.55,0.66,22308 ,PHI 
98,Brenton Doyle ,515,67,18,65,20,0.248,0.297,128,23,3,35,149,0.412,0.709,0.5,0.8,0.19,45599 ,COL 
99,Jonathan Aranda ,496,68,20,73,2,0.259,0.346,128,24,1,56,143,0.429,0.774,0.47,0.74,0.2,45018 ,TB 
100,Munetaka Murakami ,478,74,29,78,10,0.221,0.34,105,17,1,79,188,0.441,0.781,0.6,0.85,0.36,7356360,CWS 
101,Alec Bohm ,523,65,15,70,3,0.273,0.326,143,27,2,38,90,0.416,0.742,0.47,0.62,0.31,7921 d,PHI 
102,Xavier Edwards ,520,68,4,46,27,0.278,0.34,145,22,4,49,81,0.359,0.699,0.77,0.89,0.64,40137 ,MIA 
103,Xander Bogaerts ,519,68,13,60,17,0.263,0.328,136,26,1,47,102,0.393,0.721,0.29,0.36,0.22,4347 d,SD 
104,Drake Baldwin ,484,66,20,71,1,0.262,0.334,127,23,1,49,98,0.438,0.772,0.92,0.91,0.92,46737 ,ATL 
105,Jake Burger ,504,64,25,77,2,0.242,0.294,122,23,1,30,136,0.444,0.738,0.11,0.15,0.08,10074 ,TEX 
106,Masyn Winn ,572,74,14,63,13,0.253,0.308,145,30,3,43,112,0.386,0.694,0.32,0.53,0.12,43906 ,STL 
107,Otto Lopez ,520,64,11,60,16,0.267,0.321,139,26,3,39,87,0.392,0.713,0.56,0.65,0.46,10618 ,MIA 
108,Mickey Moniak ,435,60,20,65,9,0.261,0.305,113,21,5,24,116,0.471,0.777,0.1,0.15,0.05,8368 d,COL 
109,Luis Garcia ,455,57,15,61,13,0.269,0.312,123,24,2,27,77,0.426,0.738,0.51,0.63,0.38,7507 d,WSH 
110,Jakob Marsee ,485,69,13,53,32,0.23,0.324,112,22,4,63,123,0.368,0.692,0.78,0.9,0.67,46634 ,MIA 
111,Marcus Semien ,545,75,19,70,9,0.241,0.312,131,23,2,54,101,0.396,0.707,0.78,0.81,0.75,4544 d,NYM 
112,Christian Walker ,506,66,25,76,3,0.229,0.304,116,22,1,47,146,0.425,0.728,0.67,0.83,0.51,4905 d,HOU 
113,Daulton Varsho ,499,71,26,75,9,0.224,0.291,112,22,3,44,142,0.435,0.726,0.38,0.54,0.22,7551 d,TOR 
114,Kerry Carpenter ,435,61,23,70,2,0.254,0.313,110,19,3,31,113,0.472,0.785,0.46,0.67,0.25,45596 ,DET 
115,Will Smith ,423,67,20,67,3,0.259,0.357,109,21,1,57,95,0.456,0.813,0.97,0.96,0.97,7671 d,LAD 
116,Yainer Diaz ,475,58,18,67,2,0.271,0.306,129,23,1,22,87,0.441,0.747,0.81,0.8,0.83,45200 ,HOU 
117,Sal Stewart ,433,59,17,64,7,0.264,0.327,114,25,0,38,92,0.442,0.77,0.45,0.6,0.3,46342 ,CIN 
118,Kyle Stowers ,509,69,25,78,4,0.241,0.324,123,25,3,54,163,0.447,0.77,0.74,0.93,0.55,22314 ,MIA 
119,Brandon Lowe ,477,66,22,69,4,0.242,0.312,116,23,1,44,136,0.435,0.747,0.65,0.65,0.64,7236 d,PIT 
120,Agustin Ramirez ,455,60,18,63,12,0.245,0.309,112,25,1,36,99,0.423,0.731,0.88,0.9,0.87,47304 ,MIA 
121,Kazuma Okamoto ,467,64,24,75,2,0.243,0.328,113,23,1,51,105,0.446,0.774,0.76,0.86,0.65,7356401,TOR 
122,Daylen Lile ,492,64,10,58,14,0.265,0.319,131,26,8,35,96,0.411,0.73,0.46,0.52,0.39,44757 ,WSH 
123,Wilyer Abreu ,435,62,20,67,8,0.246,0.33,107,24,1,52,121,0.445,0.776,0.48,0.69,0.27,45630 ,BOS 
124,Jorge Polanco ,451,61,21,68,5,0.247,0.323,111,21,0,48,103,0.433,0.756,0.5,0.66,0.34,5354 d,NYM 
125,Ramon Laureano ,465,64,20,65,9,0.243,0.312,113,22,3,37,138,0.428,0.739,0.31,0.5,0.12,6740 d,SD 
126,Jordan Beck ,492,64,16,61,16,0.25,0.312,123,25,3,43,152,0.412,0.724,0.12,0.19,0.05,46291 ,COL 
127,Mike Trout ,436,68,25,67,3,0.236,0.354,103,17,2,70,156,0.454,0.808,0.76,0.86,0.67,3785 d,LAA 
128,Marcell Ozuna ,450,61,21,67,0,0.243,0.339,109,19,0,63,126,0.428,0.767,0.21,0.21,0.2,4726 d,PIT 
129,Carlos Correa ,490,64,17,64,0,0.263,0.334,129,24,1,49,109,0.417,0.75,0.32,0.41,0.23,4673 d,HOU 
130,Matt McLain ,497,69,17,60,17,0.235,0.315,117,24,2,53,156,0.396,0.711,0.48,0.69,0.28,7953 d,CIN 
131,Andrew Vaughn ,487,57,19,71,1,0.249,0.31,121,25,1,39,106,0.42,0.73,0.28,0.45,0.11,22216 ,MIL 
132,Brendan Donovan ,496,67,12,58,5,0.267,0.344,132,27,1,49,78,0.401,0.744,0.73,0.81,0.65,45005 ,SEA 
133,Nolan Schanuel ,507,69,13,58,6,0.262,0.356,133,23,1,66,81,0.389,0.745,0.13,0.18,0.07,47177 ,LAA 
134,Noelvi Marte ,448,58,16,58,14,0.251,0.305,112,22,2,30,109,0.412,0.717,0.59,0.81,0.36,8284 d,CIN 
135,Caleb Durbin ,462,61,10,54,21,0.255,0.325,118,25,2,36,57,0.381,0.706,0.49,0.37,0.61,45944 ,BOS 
136,Royce Lewis ,475,60,20,67,11,0.247,0.306,118,24,1,38,110,0.425,0.731,0.3,0.43,0.16,6967 d,MIN 
137,Chandler Simpson ,404,52,1,33,39,0.284,0.322,115,15,3,24,47,0.344,0.666,0.53,0.7,0.36,46426 ,TB 
138,Jung Hoo Lee ,512,66,9,58,9,0.27,0.333,138,29,6,44,64,0.403,0.736,0.36,0.17,0.54,48275 ,SF 
139,Adley Rutschman ,485,67,17,66,1,0.253,0.34,123,26,1,62,88,0.419,0.759,0.83,0.79,0.86,8022 d,BAL 
140,Ernie Clement ,529,64,11,59,9,0.264,0.299,140,28,2,25,58,0.386,0.685,0.68,0.64,0.73,8532 d,TOR 
141,Trent Grisham ,447,70,23,63,6,0.219,0.327,98,18,1,68,131,0.42,0.747,0.36,0.53,0.19,7502 d,NYY 
142,Jackson Holliday ,425,63,13,50,13,0.249,0.332,106,21,2,49,105,0.401,0.732,0.63,0.61,0.64,46268 ,BAL 
143,TJ Friedl ,503,71,14,55,12,0.242,0.331,122,21,3,59,98,0.375,0.706,0.24,0.24,0.25,8358 d,CIN 
144,Andres Gimenez ,508,64,12,57,20,0.248,0.31,126,24,2,32,98,0.371,0.68,0.09,0.14,0.04,7049 d,TOR 
145,Sal Frelick ,468,60,8,50,16,0.264,0.329,124,21,3,42,73,0.374,0.702,0.4,0.25,0.55,44675 ,MIL 
146,Miguel Vargas ,499,69,18,64,8,0.237,0.324,118,28,2,60,108,0.405,0.729,0.21,0.19,0.23,8301 d,CWS 
147,Josh Bell ,474,62,19,64,1,0.248,0.331,118,21,1,56,102,0.416,0.747,0.05,0.06,0.04,4664 d,MIN 
148,Kyle Manzardo ,440,58,22,68,2,0.237,0.32,104,22,1,49,117,0.443,0.763,0.17,0.23,0.11,44758 ,CLE 
149,Colson Montgomery ,508,67,24,73,3,0.219,0.298,111,20,2,48,169,0.407,0.704,0.53,0.88,0.18,44692 ,CWS 
150,Addison Barger ,442,59,18,65,4,0.242,0.311,107,26,1,40,118,0.429,0.74,0.42,0.58,0.27,45361 ,TOR 
151,Nolan Arenado ,517,60,16,69,3,0.251,0.309,130,25,1,39,80,0.396,0.705,0.19,0.17,0.2,4350 d,ARI 
152,Colton Cowser ,428,61,19,60,12,0.231,0.315,99,21,1,46,151,0.418,0.733,0.1,0.12,0.08,44669 ,BAL 
153,Ryan O'Hearn ,458,60,14,59,3,0.264,0.34,121,23,2,47,97,0.414,0.754,0.26,0.16,0.36,6681 d,PIT 
154,Colt Keith ,441,61,15,57,3,0.26,0.331,115,22,3,44,102,0.422,0.753,0.13,0.18,0.08,43891 ,DET 
155,Konnor Griffin ,397,57,11,49,20,0.258,0.319,103,18,2,27,109,0.397,0.716,0.57,0.75,0.4,7354367,PIT 
156,Dylan Crews ,512,66,17,61,24,0.239,0.303,122,22,4,39,125,0.393,0.696,0.36,0.57,0.16,8269 d,WSH 
157,Isaac Paredes ,415,60,19,62,1,0.242,0.343,101,18,1,55,81,0.431,0.774,0.61,0.56,0.65,10050 ,HOU 
158,Willi Castro ,461,65,12,52,14,0.256,0.331,118,22,4,41,116,0.403,0.734,0.18,0.21,0.15,5997 d,COL 
159,Josh Lowe ,424,56,14,51,21,0.242,0.307,103,22,2,37,126,0.403,0.71,0.04,0.06,0.03,10142 ,LAA 
160,Matt Wallner ,401,59,21,62,4,0.231,0.33,92,21,2,49,144,0.452,0.782,0.05,0.07,0.03,43696 ,MIN 
161,Jac Caglianone ,418,55,18,60,3,0.246,0.314,103,19,2,35,102,0.429,0.744,0.54,0.67,0.41,7354363,KC 
162,Brandon Marsh ,421,58,13,53,10,0.254,0.329,107,21,3,47,134,0.41,0.739,0.04,0.05,0.03,7393 d,PHI 
163,Kevin McGonigle ,422,62,14,55,10,0.254,0.331,107,23,3,48,70,0.421,0.753,0.39,0.59,0.18,47220 ,DET 
164,Alejandro Kirk ,422,54,15,60,1,0.27,0.348,114,19,0,48,58,0.424,0.772,0.61,0.53,0.69,43675 ,TOR 
165,Jeff McNeil ,479,62,12,57,4,0.263,0.335,126,26,3,44,68,0.404,0.739,0.1,0.09,0.12,8027 d,ATH 
166,Justin Crawford ,393,54,6,40,23,0.27,0.32,106,18,3,30,90,0.373,0.693,0.14,0.21,0.07,46277 ,PHI 
167,Jordan Westburg ,374,55,17,54,4,0.26,0.316,97,19,2,26,92,0.458,0.773,0.36,0.4,0.32,43831 ,BAL 
168,Josh Jung ,480,56,17,62,4,0.247,0.293,118,23,1,29,130,0.403,0.697,0.06,0.08,0.03,23130 ,TEX 
169,Evan Carter ,386,55,11,45,17,0.238,0.327,92,18,3,45,98,0.387,0.714,0.09,0.08,0.09,43894 ,TEX 
170,Joey Ortiz ,497,62,10,55,13,0.245,0.303,122,26,3,39,94,0.372,0.675,0.02,0.02,0.01,45567 ,MIL 
171,J.T. Realmuto ,430,54,14,55,7,0.25,0.311,108,21,2,31,114,0.409,0.719,0.25,0.25,0.26,5371 d,PHI 
172,Harrison Bader ,447,58,14,52,14,0.245,0.303,109,19,2,31,117,0.387,0.69,0.04,0.04,0.05,6480 d,SF 
173,Gabriel Moreno ,385,52,11,52,4,0.277,0.35,106,20,1,40,74,0.416,0.767,0.27,0.21,0.33,44003 ,ARI 
174,JJ Wetherholt ,456,61,11,52,11,0.249,0.331,113,22,1,49,91,0.374,0.705,0.54,0.78,0.31,7354366,STL 
175,Mark Vientos ,402,51,19,60,1,0.243,0.304,98,18,1,32,115,0.434,0.738,0.07,0.1,0.04,6940 d,NYM 
176,Spencer Horwitz ,415,56,11,51,2,0.262,0.35,109,26,1,52,86,0.404,0.754,0.03,0.04,0.02,45347 ,PIT 
177,Max Muncy ,358,57,20,59,3,0.221,0.345,79,15,1,63,107,0.436,0.782,0.35,0.44,0.26,5207 d,LAD 
178,Jake Cronenworth ,506,66,14,60,4,0.234,0.329,118,25,2,63,117,0.375,0.704,0.14,0.18,0.11,7868 d,SD 
179,Giancarlo Stanton ,353,47,23,62,0,0.224,0.303,79,12,0,38,123,0.458,0.762,0.38,0.42,0.33,3783 d,NYY 
180,Connor Norby ,426,54,14,53,8,0.243,0.301,103,22,2,33,126,0.397,0.698,0.01,0.01,0.02,44734 ,MIA 
181,Brooks Lee ,499,57,14,60,4,0.244,0.297,122,23,1,35,94,0.381,0.677,0.08,0.08,0.08,46266 ,MIN 
182,Andrew Benintendi ,438,54,15,56,3,0.249,0.318,109,19,1,42,84,0.401,0.719,0.04,0.02,0.05,5972 d,CWS 
183,Cedric Mullins II ,406,54,14,49,20,0.226,0.3,92,19,2,41,104,0.383,0.683,0.08,0.11,0.05,7400 d,TB 
184,Samuel Basallo ,374,49,18,55,2,0.242,0.309,90,18,1,32,101,0.436,0.745,0.37,0.4,0.33,44938 ,BAL 
185,Jorge Soler ,419,56,21,61,1,0.226,0.313,95,19,0,50,130,0.422,0.736,0.03,0.03,0.02,4495 d,LAA 
186,Chase Meidroth ,462,62,7,43,12,0.251,0.341,116,19,1,57,80,0.344,0.685,0.05,0.05,0.05,46617 ,CWS 
187,Lars Nootbaar ,416,59,14,51,6,0.244,0.339,101,20,1,57,97,0.404,0.744,0.03,0.02,0.05,44339 ,STL 
188,Ryan Jeffers ,438,58,15,57,2,0.243,0.327,106,23,1,47,104,0.405,0.731,0.07,0.06,0.09,8660 d,MIN 
189,Austin Hays ,416,53,14,53,5,0.244,0.302,102,21,2,30,112,0.409,0.71,0.02,0.02,0.02,7238 d,CWS 
190,Nolan Gorman ,449,57,21,64,4,0.215,0.296,96,18,1,50,163,0.4,0.696,0.04,0.04,0.04,7471 d,STL 
191,Jesus Sanchez ,363,50,14,49,9,0.245,0.314,89,18,2,34,97,0.42,0.734,0.02,0.03,0.02,6890 d,TOR 
192,Victor Scott ,462,57,7,40,33,0.223,0.291,103,18,3,40,114,0.321,0.612,0.05,0.07,0.03,46622 ,STL 
193,J.P. Crawford ,512,65,11,55,5,0.24,0.332,123,25,1,68,114,0.355,0.687,0.08,0.05,0.11,4950 d,SEA 
194,Brett Baty ,381,49,16,51,4,0.244,0.311,93,16,1,35,105,0.411,0.723,0.08,0.1,0.07,20757 ,NYM 
195,Anthony Volpe ,408,54,13,49,17,0.229,0.292,93,21,2,34,108,0.391,0.683,0.07,0.07,0.07,43704 ,NYY 
196,Jonathan India ,434,60,11,49,6,0.245,0.338,106,23,1,51,95,0.382,0.72,0.14,0.06,0.22,6895 d,KC 
197,Jordan Walker ,457,54,14,55,9,0.238,0.302,109,23,2,37,134,0.389,0.69,0.02,0.03,0.02,43830 ,STL 
198,Lourdes Gurriel Jr. ,373,46,12,51,6,0.265,0.314,99,19,1,24,65,0.424,0.738,0.03,0.03,0.02,6931 d,ARI 
199,Cam Smith ,408,53,11,48,7,0.241,0.315,98,19,2,39,118,0.38,0.695,0.05,0.06,0.04,46344 ,HOU 
